PH, moisture
480000, 76, 5041
482000, 61, 5075
484000, 77, 5028
486000, 68, 5144
488000, 65, 5176
490000, 70, 5067
492000, 73, 5078
494000, 65, 5127
496000, 77, 5018
498000, 68, 5196
500000, 73, 5079
502000, 72, 5165
504000, 60, 5135
506000, 72, 5088
508000, 60, 5007
510000, 70, 5037
512000, 66, 5180
514000, 66, 5090
516000, 67, 5176
518000, 70, 5008
520000, 60, 5118
522000, 61, 5067
524000, 72, 5093
526000, 65, 5031
528000, 69, 5079
530000, 61, 5036
532000, 63, 5018
534000, 72, 5094
536000, 61, 5132
538000, 63, 5103
540000, 77, 5057
542000, 64, 5080
544000, 69, 5191
546000, 75, 5141
548000, 78, 5067
550000, 77, 5051
552000, 70, 5192
554000, 64, 5034
556000, 70, 5176
558000, 62, 5139
560000, 63, 5179
562000, 63, 5191
564000, 67, 5084
566000, 79, 5140
568000, 74, 5159
570000, 75, 5190
572000, 65, 5193
574000, 65, 5006
576000, 65, 5086
578000, 76, 5062
580000, 62, 5009
582000, 78, 5188
584000, 68, 5014
586000, 68, 5024
588000, 75, 5045
590000, 63, 5100
592000, 66, 5182
594000, 79, 5013
596000, 74, 5176
598000, 70, 5142
600000, 72, 5025
602000, 69, 5129
604000, 76, 5039
606000, 68, 5043
608000, 78, 5118
610000, 78, 5119
612000, 76, 5047
614000, 67, 5162
616000, 68, 5066
618000, 69, 5042
620000, 69, 5012
622000, 68, 5005
624000, 61, 5062
626000, 64, 5138
628000, 70, 5018
630000, 68, 5089
632000, 74, 5058
634000, 67, 5152
636000, 74, 5087
638000, 72, 5093
640000, 79, 5006
642000, 64, 5048
644000, 61, 5091
646000, 74, 5150
648000, 73, 5065
650000, 62, 5189
652000, 68, 5009
654000, 70, 5060
656000, 60, 5167
658000, 67, 5131
660000, 75, 5078
662000, 71, 5006
664000, 70, 5186
666000, 79, 5116
668000, 69, 5041
670000, 79, 5126
672000, 65, 5043
674000, 60, 5058
676000, 62, 5049
678000, 61, 5096
680000, 62, 5073
682000, 71, 5084
684000, 64, 5032
686000, 73, 5085
688000, 65, 5017
690000, 71, 5195
692000, 76, 5120
694000, 70, 5042
696000, 78, 5153
698000, 76, 5166
700000, 73, 5043
702000, 79, 5041
704000, 62, 5161
706000, 67, 5054
708000, 72, 5087
710000, 62, 5023
712000, 67, 5022
714000, 77, 5173
716000, 70, 5132
718000, 69, 5141
720000, 65, 5040
722000, 78, 5027
724000, 76, 5020
726000, 79, 5057
728000, 78, 5109
730000, 61, 5079
732000, 78, 5095
734000, 76, 5083
736000, 70, 5031
738000, 60, 5005
740000, 75, 5078
742000, 72, 5199
744000, 75, 5159
746000, 65, 5166
748000, 62, 5164
750000, 64, 5107
752000, 61, 5084
754000, 75, 5077
756000, 68, 5107
758000, 64, 5197
760000, 70, 5028
762000, 66, 5184
764000, 77, 5045
766000, 68, 5026
768000, 60, 5162
770000, 77, 5102
772000, 60, 5107
774000, 65, 5030
776000, 71, 5142
778000, 63, 5058
780000, 73, 5132
782000, 64, 5080
784000, 63, 5104
786000, 74, 5124
788000, 72, 5021
790000, 76, 5048
792000, 69, 5029
794000, 60, 5041
796000, 79, 5071
798000, 70, 5064
800000, 62, 5031
802000, 61, 5006
804000, 71, 5168
806000, 70, 5057
808000, 70, 5012
810000, 68, 5071
812000, 78, 5091
814000, 71, 5078
816000, 71, 5148
818000, 60, 5092
820000, 65, 5137
822000, 76, 5077
824000, 66, 5025
826000, 70, 5120
828000, 67, 5029
830000, 72, 5157
832000, 68, 5133
834000, 70, 5104
836000, 65, 5113
838000, 60, 5092
840000, 75, 5124
842000, 67, 5103
844000, 60, 5047
846000, 79, 5152
848000, 61, 5127
850000, 72, 5016
852000, 60, 5061
854000, 79, 5081
856000, 71, 5055
858000, 77, 5052
860000, 75, 5164
862000, 73, 5168
864000, 74, 5016
866000, 61, 5196
868000, 70, 5066
870000, 69, 5002
872000, 67, 5159
874000, 65, 5055
876000, 62, 5125
878000, 65, 5089
880000, 71, 5182
882000, 72, 5036
884000, 61, 5173
886000, 70, 5176
888000, 73, 5000
890000, 66, 5193
892000, 78, 5171
894000, 73, 5033
896000, 78, 5108
898000, 66, 5161
900000, 66, 5194
902000, 68, 5147
904000, 77, 5038
906000, 73, 5188
908000, 61, 5151
910000, 75, 5143
912000, 73, 5156
914000, 60, 5186
916000, 65, 5147
918000, 74, 5196
920000, 78, 5181
922000, 78, 5103
924000, 69, 5137
926000, 72, 5172
928000, 69, 5170
930000, 62, 5101
932000, 66, 5064
934000, 79, 5133
936000, 68, 5087
938000, 79, 5061
940000, 61, 5040
942000, 76, 5155
944000, 75, 5137
946000, 79, 5152
948000, 67, 5133
950000, 68, 5103
952000, 63, 5171
954000, 66, 5173
956000, 74, 5094
958000, 71, 5136
960000, 62, 5169
962000, 64, 5068
964000, 76, 5153
966000, 78, 5087
968000, 78, 5046
970000, 69, 5133
972000, 68, 5131
974000, 76, 5084
976000, 66, 5134
978000, 76, 5097
980000, 73, 5095
982000, 67, 5183
984000, 76, 5195
986000, 79, 5048
988000, 72, 5161
990000, 78, 5198
992000, 64, 5186
994000, 75, 5122
996000, 67, 5068
998000, 79, 5076
1000000, 66, 5032
1002000, 65, 5012
1004000, 71, 5195
1006000, 63, 5185
1008000, 77, 5182
1010000, 71, 5157
1012000, 68, 5035
1014000, 79, 5158
1016000, 78, 5054
1018000, 61, 5193
1020000, 75, 5031
1022000, 71, 5029
1024000, 66, 5130
1026000, 75, 5097
1028000, 73, 5082
1030000, 64, 5063
1032000, 63, 5186
1034000, 76, 5025
1036000, 64, 5137
1038000, 61, 5076
1040000, 62, 5044
1042000, 67, 5141
1044000, 70, 5005
1046000, 64, 5002
1048000, 60, 5148
1050000, 75, 5002
1052000, 61, 5133
1054000, 73, 5120
1056000, 77, 5159
1058000, 60, 5029
1060000, 61, 5048
1062000, 66, 5021
1064000, 70, 5104
1066000, 66, 5016
1068000, 67, 5165
1070000, 66, 5085
1072000, 67, 5172
1074000, 67, 5050
1076000, 64, 5079
1078000, 70, 5046
1080000, 77, 5187
1082000, 64, 5102
1084000, 70, 5180
1086000, 75, 5121
1088000, 74, 5095
1090000, 61, 5070
1092000, 73, 5185
1094000, 62, 5172
1096000, 64, 5029
1098000, 68, 5063
1100000, 60, 5117
1102000, 71, 5082
1104000, 79, 5104
1106000, 79, 5049
1108000, 79, 5045
1110000, 69, 5093
1112000, 72, 5129
1114000, 72, 5101
1116000, 68, 5097
1118000, 76, 5074
1120000, 63, 5198
1122000, 61, 5000
1124000, 74, 5039
1126000, 60, 5036
1128000, 75, 5107
1130000, 62, 5048
1132000, 62, 5006
1134000, 78, 5164
1136000, 62, 5171
1138000, 70, 5123
1140000, 71, 5170
1142000, 62, 5082
1144000, 66, 5035
1146000, 77, 5063
1148000, 61, 5034
1150000, 64, 5091
1152000, 60, 5010
1154000, 63, 5197
1156000, 66, 5066
1158000, 62, 5102
1160000, 76, 5169
1162000, 64, 5084
1164000, 61, 5072
1166000, 72, 5056
1168000, 60, 5075
1170000, 70, 5088
1172000, 68, 5144
1174000, 62, 5105
1176000, 78, 5195
1178000, 79, 5065
1180000, 70, 5011
1182000, 76, 5012
1184000, 61, 5052
1186000, 67, 5101
1188000, 74, 5021
1190000, 76, 5184
1192000, 65, 5126
1194000, 76, 5121
1196000, 71, 5132
1198000, 61, 5104
1200000, 68, 5151
1202000, 72, 5111
1204000, 73, 5137
1206000, 63, 5122
1208000, 73, 5034
1210000, 77, 5006
1212000, 75, 5101
1214000, 62, 5050
1216000, 76, 5122
1218000, 76, 5168
1220000, 67, 5059
1222000, 77, 5092
1224000, 71, 5164
1226000, 68, 5082
1228000, 74, 5147
1230000, 72, 5050
1232000, 66, 5034
1234000, 64, 5028
1236000, 65, 5108
1238000, 69, 5106
1240000, 78, 5082
1242000, 73, 5192
1244000, 68, 5059
1246000, 60, 5109
1248000, 72, 5162
1250000, 75, 5002
1252000, 75, 5115
1254000, 66, 5036
1256000, 60, 5027
1258000, 64, 5129
1260000, 74, 5064
1262000, 66, 5031
1264000, 75, 5025
1266000, 65, 5106
1268000, 69, 5137
1270000, 68, 5102
1272000, 65, 5143
1274000, 60, 5028
1276000, 73, 5185
1278000, 63, 5069
1280000, 71, 5119
1282000, 64, 5140
1284000, 63, 5012
1286000, 78, 5134
1288000, 61, 5022
1290000, 76, 5128
1292000, 61, 5066
1294000, 63, 5087
1296000, 63, 5015
1298000, 73, 5167
1300000, 72, 5150
1302000, 67, 5165
1304000, 78, 5088
1306000, 78, 5022
1308000, 76, 5141
1310000, 68, 5124
1312000, 69, 5160
1314000, 73, 5015
1316000, 69, 5199
1318000, 67, 5019
1320000, 70, 5126
1322000, 72, 5092
1324000, 61, 5070
1326000, 75, 5007
1328000, 74, 5177
1330000, 74, 5095
1332000, 63, 5013
1334000, 69, 5177
1336000, 69, 5167
1338000, 61, 5024
1340000, 69, 5162
1342000, 67, 5087
1344000, 79, 5148
1346000, 72, 5015
1348000, 75, 5051
1350000, 60, 5069
1352000, 61, 5144
1354000, 63, 5113
1356000, 75, 5095
1358000, 74, 5160
1360000, 66, 5049
1362000, 72, 5051
1364000, 72, 5071
1366000, 60, 5058
1368000, 65, 5095
1370000, 65, 5108
1372000, 64, 5020
1374000, 65, 5017
1376000, 62, 5106
1378000, 63, 5116
1380000, 78, 5058
1382000, 63, 5139
1384000, 70, 5111
1386000, 73, 5070
1388000, 71, 5183
1390000, 79, 5133
1392000, 62, 5124
1394000, 63, 5065
1396000, 62, 5037
1398000, 71, 5018
1400000, 63, 5117
1402000, 63, 5002
1404000, 73, 5145
1406000, 71, 5030
1408000, 61, 5142
1410000, 69, 5183
1412000, 72, 5100
1414000, 63, 5140
1416000, 61, 5166
1418000, 64, 5074
1420000, 65, 5094
1422000, 77, 5156
1424000, 77, 5033
1426000, 60, 5056
1428000, 63, 5053
1430000, 66, 5049
1432000, 75, 5170
1434000, 78, 5091
1436000, 61, 5083
1438000, 79, 5012
1440000, 79, 5014
1442000, 72, 5011
1444000, 64, 5063
1446000, 77, 5160
1448000, 60, 5044
1450000, 72, 5079
1452000, 62, 5177
1454000, 62, 5160
1456000, 66, 5120
1458000, 65, 5144
1460000, 60, 5100
1462000, 73, 5018
1464000, 65, 5063
1466000, 79, 5181
1468000, 70, 5024
1470000, 64, 5161
1472000, 68, 5089
1474000, 74, 5112
1476000, 77, 5152
1478000, 67, 5033
1480000, 64, 5048
1482000, 65, 5190
1484000, 64, 5103
1486000, 67, 5161
1488000, 66, 5099
1490000, 79, 5019
1492000, 61, 5080
1494000, 60, 5085
1496000, 73, 5162
1498000, 66, 5149
1500000, 62, 5005
1502000, 75, 5189
1504000, 79, 5127
1506000, 78, 5060
1508000, 63, 5043
1510000, 67, 5096
1512000, 75, 5071
1514000, 68, 5065
1516000, 73, 5187
1518000, 77, 5006
1520000, 71, 5039
1522000, 60, 5134
1524000, 60, 5000
1526000, 67, 5131
1528000, 61, 5071
1530000, 71, 5160
1532000, 71, 5117
1534000, 67, 5185
1536000, 77, 5052
1538000, 71, 5115
1540000, 73, 5051
1542000, 77, 5059
1544000, 75, 5047
1546000, 79, 5124
1548000, 60, 5066
1550000, 74, 5041
1552000, 78, 5065
1554000, 78, 5179
1556000, 72, 5126
1558000, 73, 5134
1560000, 66, 5029
1562000, 75, 5167
1564000, 60, 5182
1566000, 74, 5126
1568000, 67, 5114
1570000, 69, 5005
1572000, 70, 5062
1574000, 77, 5047
1576000, 68, 5084
1578000, 60, 5075
1580000, 76, 5186
1582000, 64, 5041
1584000, 74, 5190
1586000, 75, 5067
1588000, 66, 5105
1590000, 65, 5140
1592000, 60, 5083
1594000, 71, 5091
1596000, 62, 5039
1598000, 60, 5159
1600000, 64, 5010
1602000, 73, 5079
1604000, 62, 5117
1606000, 71, 5138
1608000, 75, 5102
1610000, 62, 5052
1612000, 65, 5151
1614000, 79, 5087
1616000, 78, 5011
1618000, 64, 5061
1620000, 63, 5082
1622000, 76, 5034
1624000, 77, 5148
1626000, 79, 5192
1628000, 62, 5150
1630000, 75, 5178
1632000, 70, 5191
1634000, 79, 5122
1636000, 78, 5125
1638000, 67, 5156
1640000, 66, 5055
1642000, 71, 5077
1644000, 66, 5152
1646000, 72, 5173
1648000, 62, 5127
1650000, 68, 5162
1652000, 65, 5168
1654000, 76, 5095
1656000, 64, 5141
1658000, 74, 5196
1660000, 70, 5088
1662000, 65, 5016
1664000, 66, 5198
1666000, 61, 5096
1668000, 63, 5068
1670000, 71, 5090
1672000, 79, 5175
1674000, 64, 5162
1676000, 67, 5052
1678000, 66, 5159
1680000, 73, 5166
1682000, 68, 5180
1684000, 64, 5161
1686000, 60, 5123
1688000, 74, 5154
1690000, 62, 5003
1692000, 78, 5033
1694000, 76, 5130
1696000, 71, 5097
1698000, 60, 5138
1700000, 61, 5115
1702000, 66, 5166
1704000, 61, 5124
1706000, 66, 5143
1708000, 65, 5079
1710000, 68, 5158
1712000, 65, 5189
1714000, 74, 5179
1716000, 65, 5188
1718000, 64, 5071
1720000, 71, 5115
1722000, 68, 5110
1724000, 73, 5030
1726000, 63, 5195
1728000, 74, 5062
1730000, 69, 5039
1732000, 76, 5019
1734000, 78, 5018
1736000, 79, 5157
1738000, 62, 5149
1740000, 76, 5107
1742000, 75, 5028
1744000, 74, 5182
1746000, 76, 5131
1748000, 68, 5088
1750000, 66, 5169
1752000, 63, 5004
1754000, 67, 5191
1756000, 71, 5167
1758000, 79, 5042
1760000, 65, 5157
1762000, 71, 5162
1764000, 73, 5099
1766000, 61, 5154
1768000, 68, 5074
1770000, 79, 5187
1772000, 60, 5060
1774000, 71, 5006
1776000, 67, 5100
1778000, 65, 5032
1780000, 61, 5035
1782000, 66, 5152
1784000, 76, 5134
1786000, 66, 5039
1788000, 64, 5139
1790000, 62, 5162
1792000, 61, 5176
1794000, 69, 5118
1796000, 72, 5075
1798000, 67, 5107
