PH, moisture
1614000, 70, 5077
1616000, 63, 5076
1618000, 76, 5092
1620000, 63, 5124
1622000, 76, 5152
1624000, 70, 5198
1626000, 77, 5098
1628000, 72, 5099
1630000, 71, 5002
1632000, 69, 5132
1634000, 69, 5026
1636000, 68, 5019
1638000, 61, 5008
1640000, 62, 5128
1642000, 78, 5119
1644000, 62, 5136
1646000, 65, 5164
1648000, 60, 5149
1650000, 72, 5076
1652000, 66, 5105
1654000, 70, 5040
1656000, 70, 5096
1658000, 72, 5039
1660000, 71, 5196
1662000, 64, 5021
1664000, 71, 5095
1666000, 71, 5169
1668000, 76, 5162
1670000, 63, 5068
1672000, 75, 5069
1674000, 64, 5020
1676000, 69, 5171
1678000, 60, 5112
1680000, 74, 5186
1682000, 72, 5061
1684000, 65, 5010
1686000, 63, 5031
1688000, 67, 5144
1690000, 76, 5030
1692000, 78, 5017
1694000, 62, 5107
1696000, 77, 5134
1698000, 68, 5174
1700000, 61, 5082
1702000, 70, 5120
1704000, 74, 5131
1706000, 63, 5070
1708000, 66, 5190
1710000, 66, 5107
1712000, 66, 5112
1714000, 70, 5018
1716000, 60, 5121
1718000, 77, 5049
1720000, 72, 5071
1722000, 71, 5044
1724000, 74, 5125
1726000, 65, 5129
1728000, 76, 5173
1730000, 79, 5059
1732000, 72, 5099
1734000, 65, 5123
1736000, 74, 5024
1738000, 69, 5070
1740000, 76, 5117
1742000, 67, 5014
1744000, 68, 5017
1746000, 72, 5126
1748000, 69, 5130
1750000, 61, 5053
1752000, 63, 5036
1754000, 70, 5163
1756000, 70, 5140
1758000, 65, 5124
1760000, 68, 5033
1762000, 63, 5125
1764000, 76, 5176
1766000, 62, 5003
1768000, 72, 5125
1770000, 66, 5111
1772000, 78, 5062
1774000, 78, 5164
1776000, 74, 5108
1778000, 77, 5157
1780000, 70, 5126
1782000, 75, 5192
1784000, 70, 5004
1786000, 72, 5022
1788000, 71, 5115
1790000, 76, 5059
1792000, 61, 5165
1794000, 69, 5153
1796000, 67, 5112
1798000, 70, 5072
