PH, moisture
780000, 69, 5186
782000, 62, 5153
784000, 73, 5166
786000, 69, 5089
788000, 64, 5141
790000, 75, 5121
792000, 68, 5020
794000, 65, 5080
796000, 60, 5056
798000, 75, 5181
800000, 76, 5058
802000, 65, 5035
804000, 65, 5091
806000, 62, 5126
808000, 60, 5033
810000, 67, 5178
812000, 73, 5120
814000, 75, 5120
816000, 61, 5089
818000, 76, 5186
820000, 76, 5045
822000, 70, 5153
824000, 69, 5140
826000, 72, 5073
828000, 72, 5126
830000, 72, 5184
832000, 63, 5116
834000, 70, 5198
836000, 68, 5048
838000, 60, 5191
840000, 76, 5044
842000, 79, 5148
844000, 78, 5097
846000, 75, 5019
848000, 77, 5133
850000, 63, 5099
852000, 61, 5128
854000, 79, 5069
856000, 70, 5164
858000, 66, 5098
860000, 77, 5108
862000, 74, 5066
864000, 78, 5132
866000, 68, 5187
868000, 68, 5031
870000, 79, 5062
872000, 77, 5082
874000, 75, 5013
876000, 65, 5171
878000, 75, 5010
880000, 63, 5198
882000, 67, 5116
884000, 64, 5161
886000, 66, 5043
888000, 64, 5044
890000, 62, 5057
892000, 68, 5103
894000, 66, 5036
896000, 73, 5164
898000, 68, 5096
900000, 67, 5068
902000, 66, 5127
904000, 78, 5171
906000, 74, 5075
908000, 71, 5093
910000, 78, 5126
912000, 69, 5080
914000, 74, 5105
916000, 74, 5147
918000, 71, 5014
920000, 62, 5070
922000, 64, 5014
924000, 78, 5185
926000, 61, 5115
928000, 65, 5012
930000, 60, 5012
932000, 78, 5141
934000, 62, 5118
936000, 71, 5099
938000, 61, 5033
940000, 62, 5102
942000, 71, 5083
944000, 77, 5071
946000, 70, 5132
948000, 63, 5073
950000, 76, 5122
952000, 63, 5199
954000, 62, 5016
956000, 73, 5072
958000, 65, 5193
960000, 78, 5023
962000, 69, 5177
964000, 71, 5012
966000, 64, 5176
968000, 68, 5187
970000, 74, 5070
972000, 75, 5161
974000, 69, 5091
976000, 76, 5021
978000, 76, 5155
980000, 61, 5059
982000, 76, 5133
984000, 61, 5095
986000, 63, 5092
988000, 75, 5030
990000, 60, 5186
992000, 63, 5192
994000, 75, 5156
996000, 74, 5111
998000, 74, 5105
1000000, 62, 5181
1002000, 79, 5158
1004000, 79, 5086
1006000, 64, 5021
1008000, 69, 5090
1010000, 74, 5082
1012000, 68, 5067
1014000, 77, 5061
1016000, 62, 5031
1018000, 76, 5146
1020000, 65, 5163
1022000, 79, 5157
1024000, 62, 5135
1026000, 75, 5031
1028000, 61, 5175
1030000, 78, 5193
1032000, 67, 5122
1034000, 73, 5098
1036000, 75, 5126
1038000, 63, 5011
1040000, 63, 5192
1042000, 74, 5095
1044000, 75, 5076
1046000, 65, 5005
1048000, 75, 5071
1050000, 77, 5122
1052000, 63, 5117
1054000, 74, 5048
1056000, 72, 5029
1058000, 72, 5039
1060000, 74, 5069
1062000, 62, 5156
1064000, 61, 5108
1066000, 60, 5017
1068000, 77, 5168
1070000, 72, 5101
1072000, 70, 5195
1074000, 73, 5085
1076000, 70, 5181
1078000, 73, 5045
1080000, 65, 5083
1082000, 77, 5113
1084000, 61, 5147
1086000, 70, 5077
1088000, 66, 5060
1090000, 71, 5131
1092000, 75, 5026
1094000, 63, 5029
1096000, 79, 5070
1098000, 61, 5038
1100000, 75, 5102
1102000, 66, 5133
1104000, 79, 5126
1106000, 79, 5109
1108000, 65, 5124
1110000, 68, 5113
1112000, 73, 5124
1114000, 76, 5102
1116000, 70, 5131
1118000, 66, 5076
1120000, 75, 5119
1122000, 65, 5018
1124000, 76, 5175
1126000, 61, 5045
1128000, 71, 5048
1130000, 72, 5108
1132000, 61, 5181
1134000, 60, 5121
1136000, 63, 5184
1138000, 76, 5092
1140000, 66, 5082
1142000, 66, 5099
1144000, 78, 5114
1146000, 67, 5103
1148000, 71, 5020
1150000, 79, 5029
1152000, 74, 5128
1154000, 64, 5009
1156000, 78, 5073
1158000, 64, 5101
1160000, 69, 5084
1162000, 62, 5167
1164000, 63, 5183
1166000, 66, 5129
1168000, 64, 5036
1170000, 65, 5159
1172000, 64, 5180
1174000, 65, 5013
1176000, 70, 5120
1178000, 60, 5089
1180000, 77, 5035
1182000, 79, 5075
1184000, 67, 5091
1186000, 64, 5184
1188000, 62, 5103
1190000, 63, 5178
1192000, 72, 5104
1194000, 64, 5112
1196000, 68, 5131
1198000, 70, 5028
1200000, 69, 5148
1202000, 74, 5101
1204000, 67, 5169
1206000, 61, 5087
1208000, 69, 5004
1210000, 62, 5124
1212000, 73, 5022
1214000, 65, 5175
1216000, 68, 5079
1218000, 69, 5042
1220000, 79, 5071
1222000, 76, 5124
1224000, 62, 5196
1226000, 77, 5193
1228000, 73, 5143
1230000, 61, 5092
1232000, 66, 5133
1234000, 73, 5133
1236000, 79, 5121
1238000, 62, 5065
1240000, 79, 5173
1242000, 62, 5087
1244000, 79, 5079
1246000, 68, 5179
1248000, 79, 5179
1250000, 65, 5175
1252000, 65, 5156
1254000, 74, 5196
1256000, 73, 5108
1258000, 70, 5019
1260000, 66, 5046
1262000, 68, 5155
1264000, 70, 5014
1266000, 73, 5137
1268000, 68, 5033
1270000, 61, 5193
1272000, 64, 5154
1274000, 77, 5053
1276000, 61, 5064
1278000, 66, 5035
1280000, 69, 5130
1282000, 60, 5149
1284000, 64, 5118
1286000, 79, 5000
1288000, 71, 5140
1290000, 67, 5030
1292000, 64, 5094
1294000, 73, 5063
1296000, 62, 5182
1298000, 68, 5014
1300000, 61, 5032
1302000, 62, 5034
1304000, 77, 5126
1306000, 65, 5018
1308000, 76, 5152
1310000, 76, 5125
1312000, 66, 5070
1314000, 63, 5099
1316000, 62, 5149
1318000, 60, 5116
1320000, 66, 5189
1322000, 77, 5198
1324000, 67, 5058
1326000, 73, 5167
1328000, 76, 5028
1330000, 66, 5020
1332000, 74, 5168
1334000, 78, 5117
1336000, 69, 5131
1338000, 66, 5091
1340000, 67, 5132
1342000, 67, 5018
1344000, 78, 5018
1346000, 72, 5169
1348000, 72, 5129
1350000, 65, 5039
1352000, 70, 5164
1354000, 60, 5111
1356000, 64, 5114
1358000, 66, 5036
1360000, 66, 5007
1362000, 62, 5084
1364000, 76, 5176
1366000, 65, 5066
1368000, 61, 5186
1370000, 68, 5091
1372000, 78, 5013
1374000, 78, 5015
1376000, 69, 5053
1378000, 79, 5062
1380000, 75, 5096
1382000, 79, 5187
1384000, 66, 5047
1386000, 65, 5187
1388000, 64, 5092
1390000, 60, 5037
1392000, 78, 5192
1394000, 77, 5105
1396000, 75, 5087
1398000, 61, 5030
1400000, 65, 5050
1402000, 69, 5034
1404000, 62, 5119
1406000, 72, 5006
1408000, 67, 5171
1410000, 72, 5169
1412000, 67, 5136
1414000, 61, 5090
1416000, 70, 5094
1418000, 78, 5168
1420000, 70, 5010
1422000, 67, 5044
1424000, 78, 5036
1426000, 63, 5199
1428000, 68, 5097
1430000, 69, 5056
1432000, 65, 5116
1434000, 64, 5030
1436000, 79, 5162
1438000, 63, 5101
1440000, 79, 5143
1442000, 65, 5003
1444000, 63, 5139
1446000, 75, 5170
1448000, 71, 5190
1450000, 77, 5039
1452000, 63, 5130
1454000, 65, 5127
1456000, 65, 5109
1458000, 66, 5067
1460000, 74, 5139
1462000, 64, 5082
1464000, 78, 5080
1466000, 73, 5095
1468000, 64, 5171
1470000, 61, 5056
1472000, 70, 5045
1474000, 63, 5010
1476000, 78, 5199
1478000, 78, 5183
1480000, 63, 5037
1482000, 77, 5158
1484000, 68, 5172
1486000, 61, 5099
1488000, 64, 5078
1490000, 62, 5012
1492000, 71, 5158
1494000, 72, 5018
1496000, 62, 5165
1498000, 73, 5190
1500000, 63, 5194
1502000, 74, 5191
1504000, 78, 5023
1506000, 76, 5153
1508000, 72, 5178
1510000, 76, 5165
1512000, 61, 5158
1514000, 64, 5153
1516000, 61, 5090
1518000, 73, 5188
1520000, 68, 5022
1522000, 62, 5087
1524000, 61, 5064
1526000, 76, 5156
1528000, 69, 5174
1530000, 67, 5002
1532000, 78, 5027
1534000, 66, 5108
1536000, 60, 5080
1538000, 76, 5028
1540000, 74, 5189
1542000, 75, 5034
1544000, 69, 5090
1546000, 72, 5100
1548000, 60, 5187
1550000, 68, 5079
1552000, 62, 5104
1554000, 60, 5118
1556000, 69, 5078
1558000, 76, 5053
1560000, 64, 5155
1562000, 71, 5134
1564000, 76, 5008
1566000, 68, 5175
1568000, 65, 5042
1570000, 61, 5144
1572000, 77, 5146
1574000, 62, 5167
1576000, 76, 5188
1578000, 64, 5122
1580000, 68, 5011
1582000, 73, 5194
1584000, 73, 5192
1586000, 69, 5037
1588000, 65, 5153
1590000, 62, 5055
1592000, 66, 5037
1594000, 64, 5132
1596000, 64, 5147
1598000, 79, 5058
1600000, 63, 5164
1602000, 78, 5174
1604000, 77, 5068
1606000, 75, 5067
1608000, 73, 5185
1610000, 65, 5052
1612000, 71, 5108
1614000, 74, 5082
1616000, 73, 5008
1618000, 65, 5101
1620000, 60, 5034
1622000, 77, 5081
1624000, 67, 5152
1626000, 76, 5049
1628000, 68, 5038
1630000, 68, 5140
1632000, 74, 5006
1634000, 60, 5117
1636000, 75, 5108
1638000, 78, 5129
1640000, 69, 5102
1642000, 65, 5033
1644000, 63, 5100
1646000, 62, 5181
1648000, 74, 5046
1650000, 68, 5167
1652000, 64, 5037
1654000, 70, 5025
1656000, 75, 5039
1658000, 62, 5066
1660000, 66, 5108
1662000, 67, 5153
1664000, 65, 5172
1666000, 68, 5150
1668000, 62, 5113
1670000, 79, 5147
1672000, 61, 5167
1674000, 66, 5150
1676000, 61, 5022
1678000, 64, 5118
1680000, 62, 5195
1682000, 66, 5137
1684000, 65, 5088
1686000, 78, 5183
1688000, 60, 5087
1690000, 77, 5138
1692000, 72, 5010
1694000, 71, 5195
1696000, 77, 5117
1698000, 78, 5170
1700000, 77, 5041
1702000, 61, 5146
1704000, 72, 5045
1706000, 60, 5068
1708000, 65, 5198
1710000, 74, 5153
1712000, 75, 5069
1714000, 62, 5038
1716000, 65, 5079
1718000, 74, 5172
1720000, 75, 5030
1722000, 67, 5134
1724000, 63, 5161
1726000, 62, 5075
1728000, 66, 5056
1730000, 70, 5132
1732000, 74, 5069
1734000, 75, 5130
1736000, 64, 5078
1738000, 73, 5041
1740000, 69, 5117
1742000, 63, 5006
1744000, 77, 5039
1746000, 72, 5084
1748000, 64, 5163
1750000, 76, 5062
1752000, 77, 5193
1754000, 76, 5106
1756000, 67, 5001
1758000, 64, 5186
1760000, 60, 5127
1762000, 68, 5100
1764000, 71, 5020
1766000, 74, 5179
1768000, 70, 5109
1770000, 60, 5021
1772000, 63, 5023
1774000, 62, 5004
1776000, 79, 5190
1778000, 65, 5170
1780000, 76, 5093
1782000, 79, 5091
1784000, 75, 5092
1786000, 72, 5196
1788000, 65, 5193
1790000, 76, 5051
1792000, 65, 5144
1794000, 64, 5143
1796000, 70, 5081
1798000, 67, 5010
