PH, moisture
756000, 76, 5076
758000, 63, 5008
760000, 77, 5046
762000, 67, 5065
764000, 64, 5146
766000, 71, 5138
768000, 72, 5149
770000, 74, 5077
772000, 75, 5040
774000, 65, 5183
776000, 78, 5019
778000, 68, 5102
780000, 60, 5194
782000, 68, 5007
784000, 74, 5179
786000, 79, 5173
788000, 69, 5162
790000, 71, 5012
792000, 66, 5008
794000, 77, 5122
796000, 64, 5064
798000, 67, 5176
800000, 68, 5199
802000, 72, 5088
804000, 75, 5089
806000, 75, 5001
808000, 60, 5051
810000, 72, 5115
812000, 75, 5076
814000, 60, 5183
816000, 61, 5173
818000, 62, 5123
820000, 61, 5192
822000, 77, 5021
824000, 78, 5038
826000, 67, 5109
828000, 72, 5191
830000, 65, 5009
832000, 78, 5100
834000, 73, 5039
836000, 67, 5180
838000, 78, 5088
840000, 64, 5003
842000, 70, 5125
844000, 75, 5024
846000, 63, 5087
848000, 74, 5181
850000, 66, 5101
852000, 66, 5030
854000, 69, 5068
856000, 74, 5003
858000, 75, 5018
860000, 78, 5054
862000, 64, 5116
864000, 64, 5095
866000, 68, 5162
868000, 71, 5041
870000, 71, 5080
872000, 76, 5054
874000, 77, 5166
876000, 63, 5180
878000, 70, 5139
880000, 63, 5092
882000, 63, 5069
884000, 69, 5188
886000, 77, 5104
888000, 71, 5114
890000, 63, 5091
892000, 78, 5184
894000, 77, 5088
896000, 77, 5113
898000, 75, 5051
900000, 75, 5149
902000, 68, 5016
904000, 75, 5174
906000, 65, 5024
908000, 75, 5160
910000, 66, 5065
912000, 74, 5131
914000, 72, 5043
916000, 70, 5133
918000, 76, 5041
920000, 67, 5055
922000, 67, 5091
924000, 76, 5128
926000, 71, 5056
928000, 77, 5022
930000, 74, 5066
932000, 75, 5126
934000, 74, 5155
936000, 63, 5186
938000, 78, 5047
940000, 78, 5026
942000, 74, 5053
944000, 78, 5008
946000, 74, 5084
948000, 65, 5196
950000, 78, 5190
952000, 66, 5198
954000, 68, 5066
956000, 73, 5008
958000, 67, 5054
960000, 60, 5148
962000, 68, 5044
964000, 71, 5004
966000, 60, 5099
968000, 60, 5042
970000, 78, 5073
972000, 71, 5125
974000, 79, 5022
976000, 67, 5064
978000, 60, 5015
980000, 64, 5182
982000, 74, 5091
984000, 71, 5040
986000, 68, 5077
988000, 65, 5013
990000, 68, 5027
992000, 79, 5082
994000, 75, 5114
996000, 76, 5094
998000, 64, 5040
1000000, 75, 5088
1002000, 67, 5011
1004000, 63, 5049
1006000, 79, 5135
1008000, 67, 5151
1010000, 60, 5079
1012000, 64, 5079
1014000, 60, 5127
1016000, 69, 5145
1018000, 78, 5129
1020000, 75, 5117
1022000, 67, 5029
1024000, 63, 5174
1026000, 68, 5077
1028000, 64, 5067
1030000, 71, 5059
1032000, 75, 5144
1034000, 64, 5133
1036000, 73, 5194
1038000, 62, 5176
1040000, 78, 5027
1042000, 73, 5039
1044000, 63, 5194
1046000, 71, 5071
1048000, 62, 5129
1050000, 74, 5046
1052000, 68, 5184
1054000, 73, 5123
1056000, 67, 5192
1058000, 67, 5024
1060000, 62, 5100
1062000, 67, 5070
1064000, 72, 5012
1066000, 72, 5037
1068000, 62, 5086
1070000, 63, 5162
1072000, 60, 5093
1074000, 61, 5169
1076000, 74, 5078
1078000, 63, 5157
1080000, 74, 5044
1082000, 71, 5007
1084000, 76, 5110
1086000, 79, 5183
1088000, 64, 5115
1090000, 69, 5035
1092000, 73, 5192
1094000, 74, 5175
1096000, 79, 5029
1098000, 62, 5181
1100000, 68, 5087
1102000, 64, 5091
1104000, 73, 5173
1106000, 60, 5007
1108000, 66, 5018
1110000, 72, 5179
1112000, 64, 5158
1114000, 74, 5182
1116000, 68, 5006
1118000, 67, 5072
1120000, 63, 5133
1122000, 70, 5045
1124000, 71, 5175
1126000, 73, 5176
1128000, 65, 5195
1130000, 79, 5041
1132000, 65, 5003
1134000, 68, 5166
1136000, 72, 5107
1138000, 69, 5134
1140000, 70, 5180
1142000, 61, 5004
1144000, 65, 5087
1146000, 68, 5114
1148000, 61, 5132
1150000, 76, 5032
1152000, 60, 5151
1154000, 75, 5148
1156000, 70, 5055
1158000, 70, 5048
1160000, 62, 5084
1162000, 76, 5072
1164000, 72, 5061
1166000, 76, 5090
1168000, 71, 5036
1170000, 65, 5195
1172000, 66, 5119
1174000, 71, 5145
1176000, 74, 5149
1178000, 71, 5160
1180000, 69, 5099
1182000, 76, 5079
1184000, 73, 5124
1186000, 63, 5030
1188000, 76, 5187
1190000, 75, 5094
1192000, 62, 5132
1194000, 79, 5191
1196000, 65, 5197
1198000, 69, 5049
1200000, 67, 5170
1202000, 62, 5060
1204000, 74, 5007
1206000, 71, 5153
1208000, 77, 5116
1210000, 72, 5008
1212000, 66, 5101
1214000, 76, 5123
1216000, 70, 5010
1218000, 64, 5188
1220000, 65, 5165
1222000, 74, 5164
1224000, 61, 5076
1226000, 77, 5187
1228000, 66, 5022
1230000, 73, 5141
1232000, 65, 5068
1234000, 63, 5177
1236000, 71, 5127
1238000, 72, 5103
1240000, 78, 5076
1242000, 71, 5123
1244000, 76, 5119
1246000, 62, 5004
1248000, 75, 5020
1250000, 67, 5030
1252000, 64, 5077
1254000, 69, 5141
1256000, 70, 5129
1258000, 79, 5022
1260000, 74, 5001
1262000, 72, 5163
1264000, 74, 5083
1266000, 74, 5065
1268000, 64, 5172
1270000, 61, 5134
1272000, 68, 5178
1274000, 68, 5036
1276000, 73, 5007
1278000, 66, 5016
1280000, 61, 5157
1282000, 78, 5088
1284000, 62, 5060
1286000, 75, 5019
1288000, 68, 5158
1290000, 76, 5054
1292000, 70, 5016
1294000, 71, 5126
1296000, 65, 5010
1298000, 78, 5082
1300000, 73, 5060
1302000, 78, 5044
1304000, 75, 5076
1306000, 73, 5160
1308000, 64, 5007
1310000, 70, 5160
1312000, 77, 5018
1314000, 71, 5168
1316000, 71, 5066
1318000, 67, 5182
1320000, 65, 5082
1322000, 65, 5040
1324000, 63, 5058
1326000, 77, 5146
1328000, 67, 5197
1330000, 67, 5069
1332000, 63, 5080
1334000, 76, 5163
1336000, 74, 5185
1338000, 75, 5042
1340000, 79, 5178
1342000, 79, 5145
1344000, 72, 5061
1346000, 70, 5194
1348000, 74, 5174
1350000, 75, 5175
1352000, 64, 5089
1354000, 62, 5140
1356000, 64, 5014
1358000, 61, 5182
1360000, 62, 5165
1362000, 79, 5101
1364000, 61, 5024
1366000, 67, 5185
1368000, 65, 5012
1370000, 64, 5193
1372000, 73, 5006
1374000, 78, 5087
1376000, 77, 5003
1378000, 74, 5009
1380000, 72, 5004
1382000, 72, 5031
1384000, 74, 5102
1386000, 62, 5134
1388000, 69, 5107
1390000, 61, 5035
1392000, 72, 5009
1394000, 74, 5154
1396000, 72, 5164
1398000, 61, 5042
1400000, 68, 5033
1402000, 60, 5152
1404000, 68, 5109
1406000, 73, 5100
1408000, 61, 5034
1410000, 61, 5074
1412000, 65, 5013
1414000, 63, 5108
1416000, 64, 5108
1418000, 65, 5008
1420000, 61, 5001
1422000, 63, 5044
1424000, 61, 5190
1426000, 63, 5177
1428000, 73, 5112
1430000, 76, 5142
1432000, 61, 5182
1434000, 69, 5081
1436000, 62, 5033
1438000, 73, 5118
1440000, 73, 5196
1442000, 77, 5136
1444000, 72, 5188
1446000, 60, 5095
1448000, 72, 5035
1450000, 61, 5135
1452000, 68, 5132
1454000, 71, 5019
1456000, 66, 5133
1458000, 61, 5135
1460000, 65, 5110
1462000, 78, 5020
1464000, 61, 5046
1466000, 61, 5158
1468000, 73, 5000
1470000, 73, 5008
1472000, 68, 5185
1474000, 71, 5159
1476000, 60, 5056
1478000, 70, 5000
1480000, 75, 5069
1482000, 61, 5107
1484000, 60, 5048
1486000, 64, 5169
1488000, 64, 5132
1490000, 75, 5143
1492000, 76, 5050
1494000, 73, 5024
1496000, 78, 5119
1498000, 74, 5135
1500000, 72, 5113
1502000, 79, 5063
1504000, 77, 5168
1506000, 62, 5180
1508000, 76, 5017
1510000, 79, 5079
1512000, 66, 5077
1514000, 79, 5150
1516000, 61, 5089
1518000, 65, 5153
1520000, 75, 5187
1522000, 62, 5082
1524000, 70, 5127
1526000, 70, 5041
1528000, 72, 5081
1530000, 63, 5143
1532000, 76, 5045
1534000, 69, 5054
1536000, 67, 5173
1538000, 66, 5170
1540000, 70, 5138
1542000, 78, 5067
1544000, 73, 5095
1546000, 69, 5153
1548000, 70, 5150
1550000, 74, 5140
1552000, 75, 5175
1554000, 79, 5116
1556000, 69, 5064
1558000, 68, 5111
1560000, 77, 5008
1562000, 67, 5071
1564000, 69, 5020
1566000, 68, 5035
1568000, 70, 5063
1570000, 66, 5082
1572000, 70, 5186
1574000, 61, 5066
1576000, 75, 5196
1578000, 73, 5064
1580000, 67, 5014
1582000, 68, 5189
1584000, 61, 5076
1586000, 61, 5114
1588000, 65, 5187
1590000, 77, 5019
1592000, 78, 5114
1594000, 79, 5015
1596000, 61, 5015
1598000, 66, 5174
1600000, 73, 5033
1602000, 67, 5025
1604000, 71, 5125
1606000, 65, 5002
1608000, 60, 5046
1610000, 69, 5062
1612000, 62, 5132
1614000, 67, 5076
1616000, 60, 5190
1618000, 61, 5053
1620000, 62, 5119
1622000, 78, 5092
1624000, 69, 5048
1626000, 60, 5150
1628000, 78, 5154
1630000, 68, 5067
1632000, 73, 5108
1634000, 63, 5004
1636000, 72, 5080
1638000, 67, 5070
1640000, 79, 5116
1642000, 65, 5034
1644000, 63, 5156
1646000, 71, 5152
1648000, 76, 5028
1650000, 74, 5032
1652000, 65, 5030
1654000, 70, 5115
1656000, 64, 5067
1658000, 63, 5167
1660000, 64, 5137
1662000, 77, 5099
1664000, 74, 5007
1666000, 66, 5092
1668000, 66, 5101
1670000, 74, 5040
1672000, 68, 5136
1674000, 78, 5030
1676000, 78, 5105
1678000, 62, 5031
1680000, 65, 5138
1682000, 72, 5133
1684000, 75, 5115
1686000, 77, 5035
1688000, 77, 5179
1690000, 77, 5191
1692000, 74, 5117
1694000, 66, 5065
1696000, 60, 5041
1698000, 68, 5156
1700000, 79, 5190
1702000, 61, 5144
1704000, 63, 5050
1706000, 64, 5043
1708000, 76, 5132
1710000, 78, 5089
1712000, 65, 5191
1714000, 62, 5056
1716000, 60, 5092
1718000, 72, 5185
1720000, 72, 5181
1722000, 78, 5053
1724000, 65, 5195
1726000, 74, 5036
1728000, 65, 5119
1730000, 72, 5073
1732000, 75, 5077
1734000, 66, 5079
1736000, 77, 5097
1738000, 74, 5164
1740000, 61, 5107
1742000, 64, 5166
1744000, 68, 5038
1746000, 66, 5198
1748000, 64, 5192
1750000, 62, 5108
1752000, 74, 5082
1754000, 60, 5046
1756000, 69, 5019
1758000, 74, 5039
1760000, 72, 5192
1762000, 79, 5186
1764000, 67, 5153
1766000, 73, 5111
1768000, 75, 5160
1770000, 69, 5093
1772000, 76, 5048
1774000, 60, 5042
1776000, 65, 5020
1778000, 78, 5028
1780000, 68, 5122
1782000, 70, 5120
1784000, 73, 5170
1786000, 72, 5170
1788000, 63, 5145
1790000, 74, 5075
1792000, 73, 5131
1794000, 63, 5040
1796000, 71, 5101
1798000, 71, 5047
