PH, moisture
308000, 68, 5169
310000, 71, 5159
312000, 72, 5183
314000, 68, 5008
316000, 61, 5125
318000, 68, 5145
320000, 63, 5021
322000, 77, 5108
324000, 72, 5112
326000, 63, 5151
328000, 67, 5109
330000, 75, 5047
332000, 61, 5083
334000, 67, 5139
336000, 69, 5102
338000, 65, 5112
340000, 67, 5144
342000, 66, 5072
344000, 66, 5020
346000, 62, 5144
348000, 74, 5180
350000, 64, 5000
352000, 72, 5076
354000, 70, 5102
356000, 61, 5159
358000, 74, 5177
360000, 71, 5009
362000, 71, 5024
364000, 60, 5038
366000, 76, 5100
368000, 79, 5065
370000, 66, 5171
372000, 63, 5093
374000, 64, 5188
376000, 74, 5141
378000, 77, 5086
380000, 72, 5003
382000, 70, 5191
384000, 64, 5061
386000, 70, 5121
388000, 73, 5011
390000, 60, 5197
392000, 79, 5117
394000, 66, 5130
396000, 68, 5083
398000, 73, 5081
400000, 72, 5050
402000, 77, 5120
404000, 64, 5109
406000, 62, 5092
408000, 71, 5134
410000, 65, 5168
412000, 79, 5030
414000, 79, 5062
416000, 65, 5186
418000, 70, 5196
420000, 75, 5180
422000, 74, 5006
424000, 75, 5020
426000, 77, 5059
428000, 72, 5195
430000, 70, 5173
432000, 73, 5032
434000, 68, 5145
436000, 65, 5101
438000, 65, 5181
440000, 73, 5011
442000, 69, 5045
444000, 67, 5086
446000, 71, 5021
448000, 69, 5154
450000, 66, 5075
452000, 78, 5050
454000, 74, 5014
456000, 73, 5173
458000, 75, 5039
460000, 73, 5095
462000, 73, 5044
464000, 71, 5171
466000, 78, 5128
468000, 62, 5199
470000, 71, 5150
472000, 68, 5087
474000, 61, 5042
476000, 75, 5162
478000, 71, 5192
480000, 78, 5164
482000, 61, 5185
484000, 66, 5068
486000, 76, 5132
488000, 70, 5177
490000, 66, 5153
492000, 79, 5166
494000, 63, 5047
496000, 69, 5131
498000, 67, 5102
500000, 63, 5047
502000, 69, 5019
504000, 75, 5003
506000, 66, 5149
508000, 63, 5081
510000, 77, 5067
512000, 70, 5059
514000, 66, 5123
516000, 61, 5010
518000, 79, 5128
520000, 69, 5094
522000, 66, 5013
524000, 66, 5161
526000, 75, 5041
528000, 72, 5084
530000, 60, 5109
532000, 63, 5116
534000, 79, 5111
536000, 66, 5140
538000, 65, 5173
540000, 62, 5150
542000, 68, 5084
544000, 78, 5171
546000, 77, 5175
548000, 71, 5054
550000, 74, 5056
552000, 79, 5060
554000, 61, 5172
556000, 79, 5048
558000, 75, 5068
560000, 68, 5063
562000, 79, 5183
564000, 65, 5038
566000, 72, 5096
568000, 74, 5113
570000, 61, 5045
572000, 76, 5059
574000, 73, 5160
576000, 75, 5043
578000, 75, 5148
580000, 68, 5115
582000, 75, 5032
584000, 70, 5004
586000, 73, 5183
588000, 68, 5128
590000, 70, 5004
592000, 67, 5071
594000, 77, 5160
596000, 63, 5164
598000, 60, 5057
600000, 76, 5040
602000, 63, 5076
604000, 70, 5055
606000, 63, 5093
608000, 75, 5182
610000, 74, 5010
612000, 63, 5142
614000, 68, 5184
616000, 76, 5105
618000, 69, 5135
620000, 76, 5140
622000, 77, 5050
624000, 76, 5044
626000, 68, 5156
628000, 63, 5149
630000, 63, 5092
632000, 78, 5004
634000, 70, 5063
636000, 65, 5152
638000, 68, 5038
640000, 60, 5026
642000, 61, 5117
644000, 73, 5106
646000, 73, 5055
648000, 64, 5072
650000, 60, 5086
652000, 67, 5056
654000, 63, 5130
656000, 76, 5050
658000, 78, 5013
660000, 61, 5154
662000, 69, 5098
664000, 62, 5174
666000, 64, 5077
668000, 61, 5045
670000, 75, 5083
672000, 66, 5020
674000, 70, 5164
676000, 70, 5114
678000, 77, 5024
680000, 69, 5091
682000, 63, 5032
684000, 63, 5084
686000, 73, 5140
688000, 74, 5126
690000, 79, 5080
692000, 60, 5014
694000, 72, 5134
696000, 67, 5026
698000, 75, 5042
700000, 65, 5039
702000, 68, 5144
704000, 70, 5036
706000, 72, 5168
708000, 68, 5121
710000, 60, 5117
712000, 62, 5001
714000, 65, 5157
716000, 69, 5157
718000, 72, 5065
720000, 68, 5095
722000, 69, 5000
724000, 65, 5172
726000, 77, 5012
728000, 65, 5120
730000, 74, 5137
732000, 77, 5005
734000, 62, 5012
736000, 63, 5136
738000, 78, 5151
740000, 71, 5194
742000, 61, 5153
744000, 75, 5096
746000, 75, 5068
748000, 66, 5009
750000, 70, 5165
752000, 77, 5185
754000, 63, 5097
756000, 65, 5065
758000, 75, 5011
760000, 68, 5041
762000, 76, 5071
764000, 66, 5108
766000, 77, 5162
768000, 72, 5122
770000, 78, 5052
772000, 70, 5097
774000, 78, 5078
776000, 74, 5068
778000, 64, 5172
780000, 74, 5044
782000, 71, 5108
784000, 68, 5151
786000, 66, 5153
788000, 64, 5097
790000, 76, 5041
792000, 62, 5150
794000, 78, 5125
796000, 78, 5144
798000, 79, 5187
800000, 64, 5003
802000, 70, 5172
804000, 75, 5183
806000, 68, 5067
808000, 63, 5025
810000, 79, 5000
812000, 70, 5161
814000, 78, 5070
816000, 61, 5141
818000, 75, 5162
820000, 76, 5167
822000, 77, 5061
824000, 64, 5069
826000, 78, 5045
828000, 61, 5196
830000, 77, 5083
832000, 63, 5031
834000, 72, 5076
836000, 71, 5193
838000, 74, 5139
840000, 72, 5149
842000, 66, 5074
844000, 60, 5060
846000, 73, 5112
848000, 79, 5190
850000, 66, 5028
852000, 61, 5159
854000, 60, 5101
856000, 78, 5036
858000, 60, 5091
860000, 66, 5091
862000, 67, 5053
864000, 79, 5187
866000, 60, 5154
868000, 74, 5113
870000, 71, 5056
872000, 76, 5046
874000, 63, 5044
876000, 71, 5164
878000, 61, 5196
880000, 68, 5098
882000, 76, 5198
884000, 74, 5017
886000, 60, 5039
888000, 77, 5038
890000, 66, 5081
892000, 72, 5119
894000, 68, 5153
896000, 64, 5174
898000, 72, 5144
900000, 75, 5037
902000, 73, 5038
904000, 75, 5165
906000, 76, 5076
908000, 61, 5122
910000, 70, 5083
912000, 64, 5024
914000, 75, 5184
916000, 67, 5160
918000, 68, 5060
920000, 60, 5187
922000, 68, 5156
924000, 63, 5129
926000, 74, 5142
928000, 73, 5158
930000, 74, 5140
932000, 61, 5063
934000, 66, 5108
936000, 60, 5079
938000, 66, 5146
940000, 73, 5123
942000, 77, 5194
944000, 64, 5104
946000, 75, 5184
948000, 77, 5183
950000, 79, 5187
952000, 63, 5015
954000, 73, 5053
956000, 75, 5157
958000, 74, 5109
960000, 67, 5150
962000, 62, 5199
964000, 63, 5176
966000, 78, 5154
968000, 65, 5046
970000, 76, 5082
972000, 69, 5076
974000, 61, 5132
976000, 60, 5036
978000, 72, 5010
980000, 67, 5163
982000, 68, 5050
984000, 77, 5035
986000, 76, 5121
988000, 66, 5027
990000, 63, 5029
992000, 69, 5135
994000, 66, 5189
996000, 73, 5172
998000, 78, 5052
1000000, 74, 5007
1002000, 76, 5066
1004000, 77, 5150
1006000, 79, 5016
1008000, 65, 5150
1010000, 62, 5119
1012000, 67, 5146
1014000, 65, 5026
1016000, 69, 5023
1018000, 75, 5149
1020000, 64, 5016
1022000, 68, 5030
1024000, 64, 5006
1026000, 65, 5194
1028000, 73, 5194
1030000, 67, 5054
1032000, 64, 5166
1034000, 64, 5095
1036000, 68, 5042
1038000, 67, 5116
1040000, 75, 5115
1042000, 71, 5048
1044000, 64, 5184
1046000, 74, 5009
1048000, 61, 5170
1050000, 63, 5030
1052000, 60, 5038
1054000, 72, 5081
1056000, 77, 5101
1058000, 68, 5153
1060000, 65, 5151
1062000, 73, 5011
1064000, 63, 5175
1066000, 69, 5173
1068000, 79, 5100
1070000, 77, 5012
1072000, 76, 5198
1074000, 72, 5068
1076000, 65, 5054
1078000, 69, 5191
1080000, 60, 5183
1082000, 76, 5015
1084000, 78, 5171
1086000, 62, 5158
1088000, 62, 5155
1090000, 62, 5181
1092000, 64, 5058
1094000, 73, 5122
1096000, 73, 5068
1098000, 72, 5149
1100000, 62, 5036
1102000, 76, 5136
1104000, 64, 5008
1106000, 64, 5026
1108000, 74, 5185
1110000, 62, 5138
1112000, 71, 5099
1114000, 60, 5027
1116000, 62, 5124
1118000, 68, 5194
1120000, 60, 5064
1122000, 67, 5034
1124000, 60, 5048
1126000, 77, 5107
1128000, 71, 5116
1130000, 72, 5052
1132000, 74, 5025
1134000, 71, 5170
1136000, 69, 5105
1138000, 63, 5105
1140000, 77, 5185
1142000, 71, 5190
1144000, 77, 5088
1146000, 63, 5092
1148000, 78, 5038
1150000, 65, 5172
1152000, 78, 5180
1154000, 74, 5003
1156000, 68, 5167
1158000, 65, 5031
1160000, 68, 5178
1162000, 68, 5123
1164000, 60, 5041
1166000, 72, 5026
1168000, 76, 5193
1170000, 79, 5086
1172000, 70, 5199
1174000, 66, 5191
1176000, 74, 5181
1178000, 64, 5012
1180000, 73, 5167
1182000, 72, 5092
1184000, 74, 5094
1186000, 72, 5080
1188000, 60, 5116
1190000, 64, 5163
1192000, 72, 5084
1194000, 61, 5016
1196000, 64, 5034
1198000, 79, 5158
1200000, 79, 5053
1202000, 64, 5099
1204000, 64, 5158
1206000, 77, 5047
1208000, 72, 5155
1210000, 73, 5197
1212000, 68, 5182
1214000, 71, 5155
1216000, 69, 5167
1218000, 68, 5199
1220000, 61, 5118
1222000, 60, 5065
1224000, 77, 5001
1226000, 68, 5035
1228000, 76, 5119
1230000, 66, 5081
1232000, 65, 5047
1234000, 61, 5127
1236000, 67, 5126
1238000, 61, 5108
1240000, 78, 5047
1242000, 63, 5082
1244000, 61, 5117
1246000, 63, 5037
1248000, 77, 5102
1250000, 65, 5152
1252000, 79, 5129
1254000, 65, 5063
1256000, 63, 5196
1258000, 64, 5136
1260000, 74, 5119
1262000, 69, 5124
1264000, 76, 5087
1266000, 69, 5006
1268000, 72, 5108
1270000, 65, 5199
1272000, 61, 5025
1274000, 74, 5174
1276000, 76, 5027
1278000, 75, 5081
1280000, 73, 5036
1282000, 67, 5027
1284000, 65, 5034
1286000, 71, 5188
1288000, 68, 5088
1290000, 77, 5030
1292000, 66, 5017
1294000, 67, 5013
1296000, 73, 5071
1298000, 70, 5035
1300000, 65, 5170
1302000, 70, 5072
1304000, 76, 5039
1306000, 74, 5101
1308000, 75, 5192
1310000, 61, 5172
1312000, 69, 5167
1314000, 65, 5030
1316000, 75, 5069
1318000, 66, 5153
1320000, 71, 5132
1322000, 64, 5197
1324000, 68, 5078
1326000, 76, 5058
1328000, 79, 5109
1330000, 69, 5088
1332000, 74, 5074
1334000, 60, 5090
1336000, 60, 5069
1338000, 74, 5168
1340000, 77, 5093
1342000, 68, 5180
1344000, 60, 5011
1346000, 64, 5059
1348000, 75, 5076
1350000, 75, 5081
1352000, 78, 5161
1354000, 79, 5154
1356000, 78, 5185
1358000, 72, 5103
1360000, 77, 5158
1362000, 79, 5114
1364000, 63, 5153
1366000, 69, 5069
1368000, 76, 5047
1370000, 78, 5142
1372000, 65, 5092
1374000, 74, 5174
1376000, 75, 5117
1378000, 68, 5103
1380000, 75, 5030
1382000, 68, 5018
1384000, 75, 5043
1386000, 77, 5056
1388000, 69, 5173
1390000, 70, 5103
1392000, 70, 5197
1394000, 78, 5024
1396000, 64, 5019
1398000, 76, 5033
1400000, 72, 5050
1402000, 73, 5096
1404000, 78, 5164
1406000, 62, 5164
1408000, 79, 5063
1410000, 73, 5144
1412000, 75, 5177
1414000, 72, 5031
1416000, 66, 5139
1418000, 64, 5053
1420000, 64, 5163
1422000, 72, 5038
1424000, 76, 5148
1426000, 71, 5043
1428000, 63, 5151
1430000, 73, 5192
1432000, 71, 5185
1434000, 68, 5177
1436000, 66, 5184
1438000, 67, 5088
1440000, 69, 5122
1442000, 69, 5085
1444000, 71, 5171
1446000, 66, 5001
1448000, 67, 5090
1450000, 69, 5099
1452000, 64, 5049
1454000, 69, 5187
1456000, 70, 5114
1458000, 78, 5145
1460000, 60, 5118
1462000, 64, 5099
1464000, 76, 5003
1466000, 75, 5153
1468000, 63, 5158
1470000, 71, 5057
1472000, 79, 5137
1474000, 60, 5022
1476000, 69, 5174
1478000, 65, 5117
1480000, 72, 5034
1482000, 69, 5197
1484000, 67, 5131
1486000, 78, 5079
1488000, 76, 5151
1490000, 72, 5181
1492000, 74, 5135
1494000, 72, 5131
1496000, 73, 5183
1498000, 79, 5018
1500000, 60, 5095
1502000, 74, 5143
1504000, 77, 5051
1506000, 62, 5047
1508000, 70, 5001
1510000, 60, 5128
1512000, 69, 5036
1514000, 66, 5071
1516000, 73, 5180
1518000, 73, 5162
1520000, 70, 5064
1522000, 74, 5115
1524000, 75, 5168
1526000, 62, 5084
1528000, 64, 5024
1530000, 61, 5107
1532000, 62, 5137
1534000, 60, 5072
1536000, 67, 5184
1538000, 75, 5196
1540000, 76, 5013
1542000, 66, 5158
1544000, 66, 5180
1546000, 73, 5053
1548000, 73, 5064
1550000, 71, 5122
1552000, 60, 5063
1554000, 79, 5057
1556000, 67, 5093
1558000, 69, 5079
1560000, 66, 5082
1562000, 70, 5017
1564000, 73, 5149
1566000, 67, 5136
1568000, 69, 5008
1570000, 77, 5086
1572000, 79, 5017
1574000, 78, 5140
1576000, 64, 5155
1578000, 79, 5154
1580000, 63, 5006
1582000, 67, 5135
1584000, 67, 5169
1586000, 60, 5026
1588000, 62, 5013
1590000, 69, 5176
1592000, 73, 5109
1594000, 70, 5155
1596000, 73, 5029
1598000, 73, 5022
1600000, 65, 5011
1602000, 75, 5044
1604000, 79, 5017
1606000, 79, 5131
1608000, 62, 5095
1610000, 72, 5165
1612000, 74, 5161
1614000, 70, 5151
1616000, 70, 5193
1618000, 70, 5184
1620000, 75, 5012
1622000, 65, 5117
1624000, 67, 5058
1626000, 78, 5193
1628000, 60, 5068
1630000, 76, 5177
1632000, 62, 5140
1634000, 78, 5013
1636000, 70, 5114
1638000, 78, 5140
1640000, 76, 5105
1642000, 73, 5127
1644000, 66, 5174
1646000, 76, 5172
1648000, 79, 5167
1650000, 65, 5084
1652000, 67, 5020
1654000, 71, 5062
1656000, 75, 5060
1658000, 69, 5180
1660000, 60, 5034
1662000, 62, 5120
1664000, 62, 5197
1666000, 62, 5113
1668000, 71, 5132
1670000, 61, 5176
1672000, 62, 5017
1674000, 73, 5185
1676000, 69, 5068
1678000, 78, 5184
1680000, 73, 5099
1682000, 74, 5088
1684000, 65, 5067
1686000, 78, 5111
1688000, 70, 5165
1690000, 61, 5012
1692000, 74, 5162
1694000, 65, 5036
1696000, 73, 5041
1698000, 73, 5143
1700000, 60, 5040
1702000, 60, 5038
1704000, 65, 5194
1706000, 68, 5193
1708000, 66, 5173
1710000, 76, 5150
1712000, 65, 5196
1714000, 76, 5026
1716000, 75, 5040
1718000, 65, 5139
1720000, 71, 5075
1722000, 68, 5147
1724000, 68, 5015
1726000, 79, 5075
1728000, 68, 5060
1730000, 63, 5183
1732000, 66, 5199
1734000, 65, 5032
1736000, 79, 5169
1738000, 67, 5165
1740000, 73, 5001
1742000, 61, 5101
1744000, 75, 5133
1746000, 63, 5083
1748000, 60, 5033
1750000, 71, 5160
1752000, 77, 5124
1754000, 76, 5038
1756000, 79, 5066
1758000, 76, 5003
1760000, 67, 5059
1762000, 71, 5042
1764000, 75, 5158
1766000, 62, 5123
1768000, 79, 5072
1770000, 65, 5079
1772000, 71, 5150
1774000, 67, 5029
1776000, 60, 5003
1778000, 72, 5022
1780000, 62, 5019
1782000, 73, 5185
1784000, 76, 5145
1786000, 63, 5198
1788000, 79, 5105
1790000, 72, 5151
1792000, 75, 5116
1794000, 67, 5163
1796000, 62, 5025
1798000, 60, 5104
