PH, moisture
756000, 69, 5162
758000, 64, 5017
760000, 66, 5019
762000, 74, 5121
764000, 71, 5060
766000, 63, 5086
768000, 69, 5043
770000, 74, 5193
772000, 66, 5103
774000, 70, 5136
776000, 78, 5179
778000, 60, 5148
780000, 77, 5140
782000, 78, 5197
784000, 68, 5114
786000, 77, 5064
788000, 61, 5168
790000, 71, 5024
792000, 68, 5144
794000, 65, 5151
796000, 74, 5124
798000, 61, 5086
800000, 67, 5040
802000, 62, 5018
804000, 74, 5192
806000, 70, 5134
808000, 78, 5062
810000, 60, 5162
812000, 63, 5109
814000, 67, 5156
816000, 76, 5070
818000, 73, 5089
820000, 61, 5196
822000, 62, 5159
824000, 67, 5050
826000, 67, 5136
828000, 75, 5111
830000, 78, 5190
832000, 78, 5108
834000, 73, 5191
836000, 64, 5197
838000, 76, 5041
840000, 60, 5038
842000, 69, 5154
844000, 69, 5048
846000, 69, 5162
848000, 77, 5190
850000, 71, 5124
852000, 69, 5173
854000, 71, 5102
856000, 67, 5169
858000, 69, 5019
860000, 74, 5075
862000, 65, 5120
864000, 74, 5165
866000, 61, 5010
868000, 75, 5155
870000, 64, 5061
872000, 74, 5105
874000, 69, 5062
876000, 63, 5167
878000, 74, 5056
880000, 73, 5112
882000, 71, 5002
884000, 75, 5123
886000, 73, 5126
888000, 69, 5134
890000, 63, 5184
892000, 68, 5161
894000, 78, 5170
896000, 62, 5149
898000, 67, 5072
900000, 60, 5133
902000, 78, 5138
904000, 71, 5180
906000, 65, 5143
908000, 75, 5117
910000, 62, 5136
912000, 66, 5059
914000, 75, 5002
916000, 66, 5177
918000, 78, 5012
920000, 76, 5192
922000, 62, 5024
924000, 61, 5181
926000, 65, 5106
928000, 63, 5061
930000, 60, 5167
932000, 64, 5083
934000, 66, 5175
936000, 62, 5116
938000, 77, 5036
940000, 67, 5050
942000, 68, 5124
944000, 70, 5143
946000, 62, 5118
948000, 79, 5110
950000, 60, 5093
952000, 60, 5147
954000, 66, 5156
956000, 65, 5060
958000, 77, 5009
960000, 74, 5054
962000, 76, 5054
964000, 65, 5028
966000, 72, 5156
968000, 60, 5081
970000, 64, 5040
972000, 62, 5010
974000, 71, 5028
976000, 66, 5141
978000, 76, 5181
980000, 73, 5008
982000, 69, 5036
984000, 67, 5050
986000, 79, 5067
988000, 79, 5058
990000, 67, 5052
992000, 60, 5071
994000, 78, 5001
996000, 65, 5075
998000, 70, 5084
1000000, 61, 5021
1002000, 69, 5134
1004000, 67, 5100
1006000, 61, 5162
1008000, 74, 5084
1010000, 75, 5037
1012000, 76, 5191
1014000, 64, 5019
1016000, 78, 5108
1018000, 69, 5160
1020000, 73, 5183
1022000, 77, 5093
1024000, 64, 5045
1026000, 64, 5193
1028000, 69, 5031
1030000, 61, 5191
1032000, 75, 5104
1034000, 71, 5066
1036000, 72, 5007
1038000, 61, 5034
1040000, 68, 5092
1042000, 69, 5152
1044000, 67, 5051
1046000, 68, 5088
1048000, 71, 5172
1050000, 71, 5157
1052000, 64, 5079
1054000, 65, 5181
1056000, 78, 5083
1058000, 62, 5192
1060000, 65, 5147
1062000, 75, 5073
1064000, 79, 5003
1066000, 60, 5138
1068000, 60, 5166
1070000, 62, 5195
1072000, 78, 5022
1074000, 78, 5117
1076000, 70, 5109
1078000, 76, 5078
1080000, 61, 5045
1082000, 74, 5192
1084000, 72, 5028
1086000, 73, 5120
1088000, 79, 5142
1090000, 65, 5149
1092000, 71, 5199
1094000, 75, 5059
1096000, 70, 5090
1098000, 60, 5148
1100000, 68, 5178
1102000, 67, 5137
1104000, 68, 5094
1106000, 72, 5184
1108000, 73, 5098
1110000, 76, 5080
1112000, 68, 5114
1114000, 69, 5051
1116000, 71, 5154
1118000, 77, 5048
1120000, 79, 5011
1122000, 66, 5139
1124000, 61, 5128
1126000, 69, 5133
1128000, 73, 5145
1130000, 66, 5077
1132000, 76, 5003
1134000, 62, 5066
1136000, 70, 5131
1138000, 68, 5152
1140000, 61, 5075
1142000, 61, 5019
1144000, 63, 5195
1146000, 71, 5114
1148000, 60, 5053
1150000, 74, 5099
1152000, 71, 5173
1154000, 64, 5158
1156000, 78, 5058
1158000, 61, 5199
1160000, 60, 5063
1162000, 67, 5106
1164000, 65, 5194
1166000, 64, 5012
1168000, 60, 5160
1170000, 73, 5073
1172000, 76, 5183
1174000, 62, 5187
1176000, 72, 5069
1178000, 63, 5056
1180000, 60, 5143
1182000, 71, 5049
1184000, 72, 5090
1186000, 65, 5079
1188000, 71, 5055
1190000, 64, 5145
1192000, 65, 5128
1194000, 64, 5094
1196000, 60, 5168
1198000, 65, 5045
1200000, 61, 5046
1202000, 62, 5007
1204000, 75, 5045
1206000, 69, 5045
1208000, 68, 5113
1210000, 64, 5145
1212000, 68, 5156
1214000, 70, 5125
1216000, 75, 5055
1218000, 61, 5135
1220000, 62, 5064
1222000, 75, 5118
1224000, 66, 5118
1226000, 70, 5142
1228000, 78, 5161
1230000, 63, 5094
1232000, 63, 5102
1234000, 76, 5064
1236000, 67, 5199
1238000, 62, 5041
1240000, 64, 5089
1242000, 66, 5025
1244000, 65, 5188
1246000, 67, 5070
1248000, 78, 5042
1250000, 73, 5007
1252000, 71, 5059
1254000, 68, 5052
1256000, 79, 5096
1258000, 66, 5058
1260000, 79, 5042
1262000, 75, 5142
1264000, 65, 5003
1266000, 72, 5140
1268000, 77, 5105
1270000, 61, 5121
1272000, 79, 5016
1274000, 71, 5094
1276000, 73, 5002
1278000, 78, 5140
1280000, 78, 5176
1282000, 71, 5179
1284000, 60, 5145
1286000, 68, 5151
1288000, 66, 5005
1290000, 67, 5066
1292000, 64, 5142
1294000, 78, 5167
1296000, 70, 5189
1298000, 67, 5166
1300000, 74, 5007
1302000, 78, 5010
1304000, 77, 5189
1306000, 69, 5019
1308000, 66, 5184
1310000, 62, 5058
1312000, 77, 5034
1314000, 66, 5053
1316000, 65, 5116
1318000, 79, 5153
1320000, 65, 5007
1322000, 75, 5133
1324000, 61, 5149
1326000, 72, 5027
1328000, 72, 5158
1330000, 76, 5188
1332000, 60, 5180
1334000, 68, 5024
1336000, 62, 5196
1338000, 67, 5093
1340000, 79, 5053
1342000, 75, 5090
1344000, 67, 5021
1346000, 67, 5168
1348000, 60, 5140
1350000, 67, 5163
1352000, 60, 5164
1354000, 72, 5043
1356000, 65, 5153
1358000, 72, 5012
1360000, 70, 5016
1362000, 61, 5169
1364000, 61, 5178
1366000, 71, 5174
1368000, 72, 5189
1370000, 72, 5096
1372000, 75, 5188
1374000, 70, 5115
1376000, 72, 5170
1378000, 63, 5122
1380000, 71, 5016
1382000, 63, 5156
1384000, 62, 5000
1386000, 60, 5178
1388000, 62, 5030
1390000, 78, 5076
1392000, 79, 5167
1394000, 64, 5161
1396000, 62, 5068
1398000, 71, 5191
1400000, 72, 5194
1402000, 61, 5051
1404000, 75, 5038
1406000, 77, 5152
1408000, 75, 5029
1410000, 61, 5194
1412000, 64, 5128
1414000, 78, 5070
1416000, 74, 5053
1418000, 71, 5020
1420000, 75, 5038
1422000, 78, 5083
1424000, 79, 5184
1426000, 61, 5119
1428000, 67, 5177
1430000, 72, 5158
1432000, 74, 5073
1434000, 71, 5196
1436000, 78, 5160
1438000, 67, 5009
1440000, 60, 5169
1442000, 66, 5153
1444000, 76, 5143
1446000, 77, 5016
1448000, 65, 5192
1450000, 73, 5124
1452000, 75, 5104
1454000, 78, 5183
1456000, 75, 5089
1458000, 61, 5154
1460000, 69, 5136
1462000, 78, 5095
1464000, 71, 5061
1466000, 68, 5178
1468000, 71, 5112
1470000, 66, 5132
1472000, 76, 5060
1474000, 60, 5103
1476000, 62, 5152
1478000, 75, 5181
1480000, 71, 5171
1482000, 61, 5176
1484000, 77, 5011
1486000, 79, 5052
1488000, 76, 5019
1490000, 68, 5054
1492000, 73, 5080
1494000, 67, 5041
1496000, 74, 5028
1498000, 75, 5077
1500000, 68, 5022
1502000, 63, 5121
1504000, 73, 5007
1506000, 79, 5164
1508000, 65, 5012
1510000, 75, 5046
1512000, 72, 5164
1514000, 63, 5190
1516000, 72, 5196
1518000, 63, 5169
1520000, 71, 5132
1522000, 73, 5018
1524000, 62, 5016
1526000, 77, 5185
1528000, 79, 5187
1530000, 76, 5095
1532000, 66, 5085
1534000, 70, 5059
1536000, 77, 5160
1538000, 64, 5091
1540000, 79, 5192
1542000, 77, 5066
1544000, 67, 5002
1546000, 69, 5082
1548000, 69, 5104
1550000, 68, 5101
1552000, 74, 5086
1554000, 77, 5132
1556000, 78, 5060
1558000, 74, 5150
1560000, 61, 5065
1562000, 60, 5085
1564000, 75, 5045
1566000, 73, 5040
1568000, 79, 5098
1570000, 73, 5139
1572000, 63, 5070
1574000, 67, 5028
1576000, 78, 5090
1578000, 66, 5152
1580000, 60, 5024
1582000, 68, 5173
1584000, 72, 5172
1586000, 71, 5037
1588000, 73, 5090
1590000, 77, 5184
1592000, 67, 5064
1594000, 69, 5155
1596000, 64, 5090
1598000, 71, 5010
1600000, 67, 5195
1602000, 71, 5053
1604000, 68, 5109
1606000, 66, 5163
1608000, 72, 5169
1610000, 77, 5173
1612000, 70, 5042
1614000, 62, 5045
1616000, 66, 5029
1618000, 63, 5070
1620000, 73, 5042
1622000, 69, 5037
1624000, 66, 5174
1626000, 63, 5195
1628000, 78, 5082
1630000, 66, 5197
1632000, 63, 5141
1634000, 62, 5187
1636000, 78, 5066
1638000, 62, 5061
1640000, 78, 5014
1642000, 76, 5018
1644000, 65, 5096
1646000, 75, 5035
1648000, 75, 5104
1650000, 79, 5156
1652000, 69, 5179
1654000, 71, 5056
1656000, 63, 5100
1658000, 74, 5062
1660000, 68, 5008
1662000, 72, 5135
1664000, 62, 5050
1666000, 79, 5124
1668000, 76, 5178
1670000, 68, 5158
1672000, 79, 5015
1674000, 68, 5142
1676000, 76, 5148
1678000, 76, 5011
1680000, 75, 5011
1682000, 64, 5124
1684000, 76, 5132
1686000, 68, 5031
1688000, 62, 5022
1690000, 64, 5035
1692000, 69, 5075
1694000, 62, 5127
1696000, 79, 5052
1698000, 65, 5038
1700000, 73, 5048
1702000, 77, 5131
1704000, 73, 5115
1706000, 60, 5015
1708000, 71, 5134
1710000, 60, 5048
1712000, 64, 5148
1714000, 76, 5136
1716000, 69, 5191
1718000, 75, 5197
1720000, 63, 5098
1722000, 64, 5168
1724000, 74, 5146
1726000, 69, 5188
1728000, 60, 5186
1730000, 78, 5029
1732000, 78, 5139
1734000, 63, 5007
1736000, 62, 5032
1738000, 73, 5026
1740000, 65, 5162
1742000, 66, 5021
1744000, 67, 5049
1746000, 64, 5066
1748000, 69, 5013
1750000, 64, 5024
1752000, 60, 5119
1754000, 61, 5193
1756000, 60, 5019
1758000, 78, 5019
1760000, 69, 5008
1762000, 70, 5053
1764000, 73, 5075
1766000, 75, 5090
1768000, 78, 5177
1770000, 69, 5155
1772000, 74, 5152
1774000, 70, 5038
1776000, 64, 5145
1778000, 62, 5164
1780000, 68, 5088
1782000, 60, 5101
1784000, 67, 5090
1786000, 63, 5078
1788000, 63, 5168
1790000, 64, 5187
1792000, 62, 5167
1794000, 65, 5124
1796000, 66, 5063
1798000, 75, 5199
