PH, moisture
992000, 76, 5096
994000, 71, 5124
996000, 61, 5166
998000, 73, 5150
1000000, 66, 5117
1002000, 63, 5110
1004000, 72, 5069
1006000, 75, 5056
1008000, 70, 5133
1010000, 63, 5065
1012000, 63, 5026
1014000, 70, 5159
1016000, 61, 5133
1018000, 75, 5087
1020000, 79, 5158
1022000, 67, 5126
1024000, 63, 5080
1026000, 64, 5190
1028000, 69, 5004
1030000, 71, 5087
1032000, 71, 5151
1034000, 79, 5077
1036000, 69, 5154
1038000, 69, 5166
1040000, 76, 5062
1042000, 63, 5157
1044000, 73, 5097
1046000, 71, 5172
1048000, 69, 5175
1050000, 67, 5071
1052000, 65, 5013
1054000, 71, 5058
1056000, 67, 5106
1058000, 78, 5182
1060000, 77, 5065
1062000, 65, 5075
1064000, 62, 5188
1066000, 78, 5113
1068000, 68, 5163
1070000, 62, 5141
1072000, 68, 5092
1074000, 63, 5062
1076000, 79, 5100
1078000, 68, 5008
1080000, 75, 5085
1082000, 60, 5127
1084000, 78, 5135
1086000, 77, 5066
1088000, 67, 5027
1090000, 61, 5152
1092000, 78, 5074
1094000, 71, 5008
1096000, 63, 5146
1098000, 61, 5113
1100000, 77, 5148
1102000, 66, 5019
1104000, 71, 5051
1106000, 64, 5029
1108000, 67, 5118
1110000, 79, 5161
1112000, 69, 5132
1114000, 75, 5020
1116000, 73, 5127
1118000, 64, 5182
1120000, 78, 5109
1122000, 60, 5002
1124000, 69, 5063
1126000, 75, 5170
1128000, 65, 5060
1130000, 74, 5193
1132000, 68, 5114
1134000, 67, 5152
1136000, 61, 5115
1138000, 74, 5063
1140000, 79, 5137
1142000, 60, 5138
1144000, 70, 5058
1146000, 60, 5030
1148000, 71, 5178
1150000, 78, 5159
1152000, 63, 5021
1154000, 65, 5045
1156000, 66, 5033
1158000, 67, 5122
1160000, 72, 5003
1162000, 60, 5121
1164000, 65, 5034
1166000, 67, 5106
1168000, 75, 5034
1170000, 68, 5137
1172000, 66, 5191
1174000, 61, 5018
1176000, 63, 5006
1178000, 74, 5036
1180000, 77, 5106
1182000, 68, 5065
1184000, 65, 5168
1186000, 64, 5051
1188000, 69, 5184
1190000, 73, 5151
1192000, 62, 5083
1194000, 74, 5143
1196000, 62, 5056
1198000, 78, 5090
1200000, 66, 5088
1202000, 66, 5122
1204000, 72, 5045
1206000, 67, 5015
1208000, 67, 5113
1210000, 68, 5154
1212000, 67, 5117
1214000, 73, 5014
1216000, 65, 5133
1218000, 75, 5174
1220000, 77, 5158
1222000, 77, 5024
1224000, 66, 5019
1226000, 60, 5088
1228000, 71, 5127
1230000, 69, 5102
1232000, 71, 5124
1234000, 73, 5028
1236000, 79, 5044
1238000, 67, 5051
1240000, 76, 5116
1242000, 71, 5073
1244000, 78, 5044
1246000, 78, 5082
1248000, 74, 5146
1250000, 63, 5145
1252000, 62, 5010
1254000, 68, 5013
1256000, 74, 5156
1258000, 74, 5037
1260000, 74, 5075
1262000, 71, 5080
1264000, 66, 5091
1266000, 75, 5030
1268000, 72, 5104
1270000, 75, 5023
1272000, 74, 5124
1274000, 61, 5046
1276000, 63, 5129
1278000, 64, 5155
1280000, 67, 5050
1282000, 63, 5036
1284000, 79, 5157
1286000, 67, 5058
1288000, 77, 5012
1290000, 64, 5075
1292000, 72, 5147
1294000, 78, 5165
1296000, 65, 5034
1298000, 77, 5048
1300000, 75, 5078
1302000, 73, 5080
1304000, 72, 5064
1306000, 65, 5167
1308000, 68, 5101
1310000, 72, 5182
1312000, 68, 5009
1314000, 74, 5181
1316000, 60, 5163
1318000, 68, 5047
1320000, 64, 5173
1322000, 75, 5053
1324000, 75, 5126
1326000, 79, 5102
1328000, 71, 5156
1330000, 74, 5107
1332000, 73, 5192
1334000, 70, 5192
1336000, 62, 5179
1338000, 65, 5143
1340000, 70, 5150
1342000, 68, 5127
1344000, 70, 5060
1346000, 77, 5168
1348000, 61, 5068
1350000, 66, 5164
1352000, 76, 5098
1354000, 73, 5122
1356000, 60, 5064
1358000, 66, 5182
1360000, 65, 5002
1362000, 77, 5193
1364000, 74, 5145
1366000, 60, 5022
1368000, 63, 5195
1370000, 70, 5019
1372000, 65, 5124
1374000, 68, 5085
1376000, 68, 5180
1378000, 64, 5112
1380000, 67, 5172
1382000, 78, 5042
1384000, 60, 5082
1386000, 70, 5053
1388000, 63, 5114
1390000, 67, 5108
1392000, 61, 5170
1394000, 64, 5044
1396000, 60, 5070
1398000, 76, 5191
1400000, 70, 5061
1402000, 77, 5154
1404000, 76, 5105
1406000, 72, 5134
1408000, 67, 5164
1410000, 60, 5164
1412000, 63, 5046
1414000, 66, 5156
1416000, 64, 5043
1418000, 69, 5141
1420000, 64, 5070
1422000, 69, 5062
1424000, 71, 5151
1426000, 74, 5122
1428000, 68, 5046
1430000, 75, 5156
1432000, 63, 5075
1434000, 65, 5165
1436000, 66, 5022
1438000, 75, 5114
1440000, 60, 5148
1442000, 66, 5162
1444000, 64, 5004
1446000, 66, 5062
1448000, 74, 5061
1450000, 65, 5055
1452000, 62, 5116
1454000, 77, 5101
1456000, 60, 5086
1458000, 78, 5190
1460000, 67, 5118
1462000, 68, 5063
1464000, 72, 5142
1466000, 71, 5032
1468000, 70, 5078
1470000, 61, 5051
1472000, 70, 5150
1474000, 77, 5177
1476000, 72, 5123
1478000, 66, 5095
1480000, 79, 5006
1482000, 66, 5016
1484000, 77, 5031
1486000, 65, 5142
1488000, 62, 5033
1490000, 77, 5046
1492000, 74, 5145
1494000, 60, 5021
1496000, 64, 5082
1498000, 65, 5029
1500000, 62, 5183
1502000, 76, 5199
1504000, 74, 5025
1506000, 72, 5009
1508000, 66, 5067
1510000, 73, 5141
1512000, 77, 5120
1514000, 62, 5014
1516000, 60, 5102
1518000, 62, 5006
1520000, 69, 5165
1522000, 70, 5192
1524000, 69, 5093
1526000, 72, 5093
1528000, 73, 5143
1530000, 64, 5148
1532000, 67, 5091
1534000, 75, 5010
1536000, 74, 5142
1538000, 65, 5010
1540000, 69, 5144
1542000, 63, 5185
1544000, 79, 5194
1546000, 72, 5099
1548000, 61, 5151
1550000, 69, 5034
1552000, 63, 5088
1554000, 76, 5185
1556000, 77, 5192
1558000, 77, 5174
1560000, 77, 5186
1562000, 63, 5001
1564000, 79, 5091
1566000, 74, 5147
1568000, 79, 5159
1570000, 67, 5077
1572000, 78, 5083
1574000, 77, 5069
1576000, 66, 5137
1578000, 72, 5161
1580000, 64, 5153
1582000, 78, 5165
1584000, 76, 5013
1586000, 68, 5183
1588000, 73, 5083
1590000, 63, 5122
1592000, 61, 5182
1594000, 72, 5048
1596000, 62, 5000
1598000, 76, 5026
1600000, 78, 5195
1602000, 67, 5014
1604000, 62, 5196
1606000, 77, 5022
1608000, 79, 5197
1610000, 78, 5108
1612000, 79, 5065
1614000, 63, 5166
1616000, 79, 5000
1618000, 77, 5110
1620000, 70, 5187
1622000, 64, 5156
1624000, 78, 5058
1626000, 68, 5122
1628000, 69, 5044
1630000, 66, 5192
1632000, 76, 5073
1634000, 73, 5189
1636000, 69, 5141
1638000, 72, 5179
1640000, 77, 5100
1642000, 62, 5055
1644000, 75, 5029
1646000, 78, 5064
1648000, 67, 5194
1650000, 79, 5190
1652000, 74, 5163
1654000, 68, 5051
1656000, 73, 5048
1658000, 73, 5100
1660000, 66, 5139
1662000, 61, 5142
1664000, 76, 5029
1666000, 71, 5060
1668000, 61, 5035
1670000, 72, 5107
1672000, 79, 5110
1674000, 70, 5082
1676000, 66, 5178
1678000, 76, 5022
1680000, 65, 5103
1682000, 77, 5054
1684000, 74, 5012
1686000, 60, 5062
1688000, 67, 5165
1690000, 65, 5128
1692000, 62, 5004
1694000, 78, 5078
1696000, 69, 5030
1698000, 75, 5051
1700000, 65, 5004
1702000, 65, 5097
1704000, 79, 5088
1706000, 74, 5199
1708000, 65, 5024
1710000, 69, 5110
1712000, 67, 5077
1714000, 74, 5126
1716000, 63, 5139
1718000, 62, 5156
1720000, 63, 5129
1722000, 79, 5117
1724000, 66, 5157
1726000, 71, 5121
1728000, 63, 5106
1730000, 67, 5196
1732000, 61, 5193
1734000, 78, 5013
1736000, 60, 5044
1738000, 69, 5055
1740000, 67, 5116
1742000, 77, 5182
1744000, 64, 5066
1746000, 60, 5061
1748000, 63, 5006
1750000, 73, 5053
1752000, 63, 5143
1754000, 73, 5009
1756000, 64, 5113
1758000, 65, 5011
1760000, 73, 5106
1762000, 62, 5088
1764000, 74, 5123
1766000, 71, 5096
1768000, 65, 5087
1770000, 70, 5152
1772000, 78, 5195
1774000, 69, 5001
1776000, 66, 5010
1778000, 78, 5182
1780000, 69, 5034
1782000, 79, 5100
1784000, 73, 5076
1786000, 69, 5062
1788000, 64, 5178
1790000, 74, 5004
1792000, 66, 5162
1794000, 62, 5182
1796000, 71, 5194
1798000, 77, 5188
