PH, moisture
1640000, 67, 5056
1642000, 65, 5051
1644000, 77, 5015
1646000, 76, 5112
1648000, 63, 5129
1650000, 71, 5172
1652000, 67, 5184
1654000, 76, 5082
1656000, 74, 5090
1658000, 73, 5137
1660000, 78, 5173
1662000, 62, 5022
1664000, 70, 5064
1666000, 63, 5177
1668000, 67, 5080
1670000, 62, 5178
1672000, 75, 5162
1674000, 67, 5127
1676000, 72, 5061
1678000, 65, 5173
1680000, 77, 5032
1682000, 66, 5145
1684000, 69, 5113
1686000, 73, 5163
1688000, 65, 5185
1690000, 72, 5006
1692000, 75, 5056
1694000, 63, 5066
1696000, 68, 5029
1698000, 73, 5143
1700000, 66, 5196
1702000, 61, 5182
1704000, 78, 5068
1706000, 65, 5144
1708000, 77, 5004
1710000, 62, 5154
1712000, 63, 5153
1714000, 76, 5002
1716000, 67, 5108
1718000, 78, 5135
1720000, 78, 5070
1722000, 68, 5116
1724000, 61, 5072
1726000, 76, 5130
1728000, 74, 5039
1730000, 62, 5022
1732000, 73, 5125
1734000, 70, 5080
1736000, 67, 5126
1738000, 66, 5109
1740000, 73, 5083
1742000, 63, 5012
1744000, 62, 5136
1746000, 79, 5152
1748000, 60, 5060
1750000, 62, 5105
1752000, 70, 5082
1754000, 61, 5167
1756000, 69, 5178
1758000, 69, 5179
1760000, 66, 5006
1762000, 62, 5046
1764000, 64, 5052
1766000, 75, 5066
1768000, 67, 5167
1770000, 77, 5167
1772000, 73, 5174
1774000, 68, 5157
1776000, 74, 5115
1778000, 68, 5052
1780000, 60, 5101
1782000, 62, 5033
1784000, 78, 5110
1786000, 70, 5127
1788000, 67, 5159
1790000, 72, 5074
1792000, 66, 5100
1794000, 69, 5059
1796000, 74, 5114
1798000, 76, 5181
