PH, moisture
424000, 68, 5114
426000, 71, 5077
428000, 61, 5074
430000, 70, 5192
432000, 65, 5067
434000, 60, 5115
436000, 66, 5103
438000, 65, 5126
440000, 70, 5151
442000, 65, 5077
444000, 71, 5060
446000, 61, 5037
448000, 67, 5119
450000, 60, 5004
452000, 65, 5078
454000, 65, 5111
456000, 79, 5175
458000, 77, 5013
460000, 63, 5077
462000, 62, 5037
464000, 61, 5136
466000, 61, 5123
468000, 74, 5143
470000, 76, 5164
472000, 73, 5144
474000, 70, 5142
476000, 70, 5132
478000, 78, 5035
480000, 76, 5128
482000, 64, 5042
484000, 78, 5120
486000, 72, 5153
488000, 71, 5123
490000, 72, 5159
492000, 66, 5037
494000, 69, 5125
496000, 76, 5115
498000, 60, 5167
500000, 76, 5081
502000, 63, 5181
504000, 62, 5129
506000, 64, 5174
508000, 68, 5081
510000, 74, 5197
512000, 78, 5130
514000, 65, 5099
516000, 69, 5087
518000, 72, 5071
520000, 73, 5117
522000, 76, 5162
524000, 69, 5061
526000, 76, 5197
528000, 62, 5023
530000, 72, 5190
532000, 65, 5053
534000, 68, 5100
536000, 70, 5066
538000, 68, 5153
540000, 72, 5031
542000, 66, 5143
544000, 67, 5124
546000, 64, 5156
548000, 69, 5146
550000, 77, 5155
552000, 63, 5045
554000, 68, 5021
556000, 74, 5083
558000, 71, 5137
560000, 71, 5042
562000, 79, 5078
564000, 72, 5028
566000, 61, 5005
568000, 60, 5047
570000, 74, 5163
572000, 63, 5161
574000, 64, 5179
576000, 66, 5031
578000, 74, 5057
580000, 63, 5181
582000, 66, 5104
584000, 63, 5152
586000, 61, 5105
588000, 60, 5071
590000, 74, 5189
592000, 68, 5096
594000, 72, 5182
596000, 74, 5121
598000, 78, 5179
600000, 60, 5075
602000, 60, 5165
604000, 75, 5077
606000, 78, 5122
608000, 61, 5103
610000, 68, 5127
612000, 67, 5040
614000, 73, 5025
616000, 61, 5198
618000, 60, 5098
620000, 70, 5152
622000, 76, 5034
624000, 74, 5098
626000, 77, 5120
628000, 70, 5092
630000, 65, 5178
632000, 60, 5127
634000, 73, 5079
636000, 68, 5141
638000, 69, 5035
640000, 65, 5151
642000, 66, 5100
644000, 66, 5184
646000, 68, 5140
648000, 72, 5146
650000, 74, 5012
652000, 61, 5052
654000, 61, 5101
656000, 60, 5127
658000, 62, 5031
660000, 65, 5140
662000, 70, 5085
664000, 67, 5181
666000, 68, 5041
668000, 78, 5021
670000, 78, 5142
672000, 69, 5156
674000, 79, 5040
676000, 64, 5120
678000, 79, 5162
680000, 78, 5023
682000, 70, 5048
684000, 65, 5127
686000, 77, 5060
688000, 68, 5193
690000, 76, 5026
692000, 64, 5103
694000, 74, 5139
696000, 67, 5004
698000, 70, 5053
700000, 79, 5079
702000, 75, 5087
704000, 78, 5019
706000, 74, 5023
708000, 71, 5091
710000, 70, 5139
712000, 78, 5179
714000, 66, 5042
716000, 77, 5113
718000, 62, 5097
720000, 79, 5100
722000, 60, 5185
724000, 75, 5058
726000, 79, 5133
728000, 61, 5172
730000, 77, 5181
732000, 64, 5141
734000, 66, 5186
736000, 77, 5091
738000, 76, 5019
740000, 65, 5113
742000, 65, 5045
744000, 75, 5177
746000, 72, 5108
748000, 69, 5112
750000, 68, 5086
752000, 78, 5168
754000, 63, 5187
756000, 60, 5110
758000, 75, 5060
760000, 65, 5120
762000, 64, 5181
764000, 71, 5025
766000, 78, 5051
768000, 78, 5025
770000, 74, 5184
772000, 76, 5094
774000, 64, 5010
776000, 74, 5178
778000, 75, 5001
780000, 70, 5065
782000, 77, 5055
784000, 68, 5117
786000, 65, 5044
788000, 78, 5149
790000, 73, 5012
792000, 78, 5143
794000, 67, 5026
796000, 68, 5084
798000, 74, 5126
800000, 79, 5008
802000, 72, 5009
804000, 65, 5172
806000, 74, 5157
808000, 71, 5082
810000, 75, 5012
812000, 72, 5086
814000, 68, 5002
816000, 71, 5061
818000, 73, 5175
820000, 76, 5136
822000, 77, 5110
824000, 65, 5151
826000, 79, 5151
828000, 61, 5099
830000, 62, 5115
832000, 69, 5185
834000, 76, 5004
836000, 67, 5155
838000, 78, 5001
840000, 61, 5174
842000, 64, 5015
844000, 64, 5009
846000, 69, 5063
848000, 75, 5087
850000, 79, 5177
852000, 65, 5026
854000, 63, 5167
856000, 75, 5041
858000, 64, 5120
860000, 71, 5152
862000, 77, 5199
864000, 66, 5195
866000, 72, 5188
868000, 73, 5152
870000, 61, 5019
872000, 71, 5072
874000, 72, 5082
876000, 69, 5074
878000, 62, 5014
880000, 62, 5043
882000, 66, 5018
884000, 66, 5090
886000, 61, 5007
888000, 71, 5192
890000, 79, 5057
892000, 71, 5013
894000, 63, 5059
896000, 67, 5055
898000, 60, 5191
900000, 62, 5163
902000, 68, 5190
904000, 61, 5028
906000, 68, 5010
908000, 68, 5011
910000, 67, 5140
912000, 77, 5050
914000, 69, 5012
916000, 78, 5124
918000, 68, 5057
920000, 72, 5104
922000, 60, 5052
924000, 64, 5178
926000, 71, 5157
928000, 73, 5002
930000, 71, 5031
932000, 65, 5073
934000, 69, 5051
936000, 67, 5192
938000, 73, 5156
940000, 64, 5095
942000, 78, 5143
944000, 79, 5099
946000, 69, 5111
948000, 60, 5128
950000, 66, 5149
952000, 79, 5010
954000, 77, 5185
956000, 65, 5071
958000, 66, 5050
960000, 72, 5138
962000, 60, 5061
964000, 79, 5060
966000, 72, 5121
968000, 60, 5060
970000, 70, 5015
972000, 61, 5071
974000, 60, 5030
976000, 65, 5150
978000, 64, 5103
980000, 76, 5136
982000, 79, 5074
984000, 63, 5105
986000, 62, 5145
988000, 72, 5035
990000, 71, 5064
992000, 69, 5123
994000, 76, 5167
996000, 69, 5012
998000, 61, 5168
1000000, 71, 5026
1002000, 68, 5114
1004000, 67, 5169
1006000, 60, 5095
1008000, 76, 5181
1010000, 76, 5111
1012000, 78, 5100
1014000, 60, 5049
1016000, 61, 5088
1018000, 66, 5093
1020000, 65, 5124
1022000, 62, 5095
1024000, 69, 5199
1026000, 72, 5144
1028000, 73, 5141
1030000, 69, 5155
1032000, 73, 5126
1034000, 72, 5037
1036000, 68, 5043
1038000, 67, 5039
1040000, 73, 5177
1042000, 62, 5071
1044000, 79, 5197
1046000, 60, 5036
1048000, 60, 5054
1050000, 76, 5025
1052000, 63, 5163
1054000, 60, 5147
1056000, 68, 5027
1058000, 65, 5150
1060000, 78, 5138
1062000, 61, 5192
1064000, 61, 5077
1066000, 79, 5003
1068000, 74, 5001
1070000, 78, 5181
1072000, 67, 5187
1074000, 62, 5074
1076000, 78, 5027
1078000, 72, 5177
1080000, 61, 5047
1082000, 61, 5166
1084000, 68, 5171
1086000, 68, 5172
1088000, 79, 5053
1090000, 60, 5047
1092000, 70, 5004
1094000, 62, 5037
1096000, 76, 5151
1098000, 74, 5182
1100000, 77, 5009
1102000, 63, 5133
1104000, 74, 5100
1106000, 65, 5145
1108000, 74, 5004
1110000, 61, 5059
1112000, 60, 5151
1114000, 76, 5123
1116000, 66, 5009
1118000, 64, 5161
1120000, 62, 5029
1122000, 73, 5015
1124000, 69, 5157
1126000, 74, 5068
1128000, 74, 5026
1130000, 61, 5081
1132000, 71, 5072
1134000, 72, 5128
1136000, 63, 5021
1138000, 75, 5096
1140000, 79, 5147
1142000, 78, 5107
1144000, 69, 5187
1146000, 79, 5054
1148000, 77, 5185
1150000, 65, 5170
1152000, 71, 5096
1154000, 63, 5019
1156000, 66, 5069
1158000, 70, 5085
1160000, 63, 5143
1162000, 76, 5090
1164000, 73, 5067
1166000, 74, 5102
1168000, 61, 5108
1170000, 60, 5178
1172000, 75, 5142
1174000, 62, 5173
1176000, 61, 5140
1178000, 73, 5035
1180000, 62, 5130
1182000, 67, 5060
1184000, 74, 5084
1186000, 73, 5018
1188000, 78, 5043
1190000, 60, 5181
1192000, 68, 5002
1194000, 69, 5004
1196000, 63, 5075
1198000, 65, 5039
1200000, 68, 5158
1202000, 72, 5060
1204000, 76, 5157
1206000, 63, 5019
1208000, 74, 5110
1210000, 75, 5083
1212000, 66, 5010
1214000, 68, 5069
1216000, 65, 5188
1218000, 64, 5076
1220000, 70, 5094
1222000, 67, 5188
1224000, 66, 5150
1226000, 67, 5051
1228000, 76, 5178
1230000, 63, 5086
1232000, 74, 5106
1234000, 71, 5110
1236000, 67, 5067
1238000, 66, 5030
1240000, 68, 5159
1242000, 60, 5016
1244000, 69, 5026
1246000, 71, 5068
1248000, 65, 5062
1250000, 73, 5026
1252000, 79, 5040
1254000, 76, 5127
1256000, 73, 5069
1258000, 79, 5064
1260000, 76, 5056
1262000, 61, 5179
1264000, 75, 5049
1266000, 78, 5083
1268000, 74, 5124
1270000, 68, 5112
1272000, 66, 5014
1274000, 62, 5032
1276000, 60, 5132
1278000, 78, 5075
1280000, 71, 5079
1282000, 73, 5199
1284000, 69, 5099
1286000, 77, 5084
1288000, 75, 5092
1290000, 77, 5025
1292000, 61, 5001
1294000, 76, 5006
1296000, 71, 5052
1298000, 74, 5137
1300000, 61, 5150
1302000, 69, 5021
1304000, 62, 5119
1306000, 63, 5030
1308000, 77, 5166
1310000, 73, 5068
1312000, 72, 5001
1314000, 74, 5150
1316000, 66, 5143
1318000, 72, 5030
1320000, 68, 5105
1322000, 61, 5056
1324000, 75, 5009
1326000, 75, 5134
1328000, 68, 5089
1330000, 70, 5183
1332000, 73, 5026
1334000, 63, 5086
1336000, 78, 5176
1338000, 67, 5140
1340000, 77, 5014
1342000, 70, 5061
1344000, 65, 5061
1346000, 75, 5165
1348000, 73, 5198
1350000, 68, 5093
1352000, 69, 5189
1354000, 76, 5050
1356000, 76, 5039
1358000, 75, 5032
1360000, 61, 5082
1362000, 65, 5015
1364000, 65, 5196
1366000, 76, 5037
1368000, 69, 5018
1370000, 79, 5045
1372000, 69, 5171
1374000, 65, 5166
1376000, 72, 5097
1378000, 74, 5084
1380000, 77, 5041
1382000, 69, 5034
1384000, 61, 5162
1386000, 76, 5122
1388000, 79, 5055
1390000, 78, 5181
1392000, 60, 5144
1394000, 61, 5049
1396000, 74, 5041
1398000, 69, 5132
1400000, 66, 5095
1402000, 60, 5183
1404000, 61, 5180
1406000, 60, 5105
1408000, 61, 5019
1410000, 65, 5188
1412000, 65, 5077
1414000, 62, 5124
1416000, 79, 5168
1418000, 74, 5018
1420000, 68, 5117
1422000, 69, 5146
1424000, 76, 5162
1426000, 75, 5069
1428000, 66, 5034
1430000, 74, 5141
1432000, 69, 5112
1434000, 71, 5095
1436000, 67, 5047
1438000, 79, 5142
1440000, 67, 5031
1442000, 65, 5098
1444000, 62, 5143
1446000, 74, 5048
1448000, 78, 5019
1450000, 74, 5145
1452000, 64, 5184
1454000, 68, 5118
1456000, 78, 5177
1458000, 76, 5121
1460000, 71, 5174
1462000, 76, 5035
1464000, 77, 5188
1466000, 66, 5086
1468000, 64, 5155
1470000, 69, 5102
1472000, 75, 5108
1474000, 73, 5163
1476000, 63, 5185
1478000, 75, 5112
1480000, 62, 5017
1482000, 73, 5097
1484000, 65, 5067
1486000, 66, 5007
1488000, 60, 5100
1490000, 79, 5102
1492000, 64, 5085
1494000, 66, 5094
1496000, 70, 5113
1498000, 61, 5110
1500000, 66, 5123
1502000, 76, 5059
1504000, 68, 5086
1506000, 74, 5154
1508000, 74, 5115
1510000, 62, 5197
1512000, 71, 5178
1514000, 71, 5139
1516000, 66, 5028
1518000, 63, 5064
1520000, 73, 5085
1522000, 64, 5085
1524000, 75, 5094
1526000, 61, 5159
1528000, 67, 5005
1530000, 62, 5030
1532000, 76, 5016
1534000, 69, 5077
1536000, 67, 5071
1538000, 64, 5080
1540000, 64, 5195
1542000, 79, 5003
1544000, 74, 5116
1546000, 61, 5165
1548000, 70, 5064
1550000, 64, 5010
1552000, 65, 5102
1554000, 65, 5039
1556000, 71, 5178
1558000, 67, 5197
1560000, 70, 5090
1562000, 71, 5189
1564000, 76, 5129
1566000, 65, 5116
1568000, 70, 5163
1570000, 73, 5110
1572000, 75, 5034
1574000, 76, 5134
1576000, 75, 5119
1578000, 73, 5199
1580000, 61, 5061
1582000, 62, 5068
1584000, 72, 5052
1586000, 68, 5132
1588000, 62, 5026
1590000, 62, 5138
1592000, 64, 5016
1594000, 72, 5157
1596000, 79, 5051
1598000, 78, 5019
1600000, 78, 5111
1602000, 67, 5031
1604000, 74, 5015
1606000, 64, 5073
1608000, 72, 5148
1610000, 71, 5153
1612000, 79, 5177
1614000, 61, 5163
1616000, 76, 5105
1618000, 78, 5019
1620000, 79, 5147
1622000, 79, 5094
1624000, 65, 5005
1626000, 77, 5090
1628000, 65, 5111
1630000, 63, 5007
1632000, 67, 5062
1634000, 69, 5049
1636000, 76, 5175
1638000, 76, 5073
1640000, 74, 5065
1642000, 79, 5172
1644000, 76, 5033
1646000, 78, 5184
1648000, 79, 5171
1650000, 73, 5101
1652000, 65, 5191
1654000, 66, 5112
1656000, 73, 5141
1658000, 68, 5094
1660000, 70, 5118
1662000, 76, 5096
1664000, 63, 5048
1666000, 67, 5103
1668000, 62, 5194
1670000, 74, 5161
1672000, 64, 5158
1674000, 67, 5180
1676000, 75, 5193
1678000, 75, 5104
1680000, 76, 5127
1682000, 63, 5107
1684000, 60, 5184
1686000, 63, 5110
1688000, 62, 5044
1690000, 71, 5026
1692000, 60, 5138
1694000, 66, 5170
1696000, 64, 5127
1698000, 68, 5074
1700000, 75, 5077
1702000, 76, 5156
1704000, 61, 5134
1706000, 74, 5057
1708000, 66, 5092
1710000, 78, 5095
1712000, 70, 5169
1714000, 62, 5100
1716000, 60, 5023
1718000, 65, 5032
1720000, 67, 5143
1722000, 63, 5181
1724000, 62, 5152
1726000, 69, 5144
1728000, 77, 5177
1730000, 75, 5139
1732000, 64, 5120
1734000, 60, 5098
1736000, 66, 5009
1738000, 73, 5021
1740000, 74, 5166
1742000, 76, 5003
1744000, 60, 5096
1746000, 72, 5093
1748000, 71, 5117
1750000, 78, 5049
1752000, 67, 5160
1754000, 64, 5020
1756000, 60, 5061
1758000, 77, 5148
1760000, 72, 5154
1762000, 62, 5159
1764000, 66, 5052
1766000, 70, 5069
1768000, 78, 5148
1770000, 77, 5057
1772000, 64, 5162
1774000, 74, 5032
1776000, 62, 5158
1778000, 71, 5172
1780000, 63, 5066
1782000, 74, 5023
1784000, 70, 5166
1786000, 77, 5076
1788000, 79, 5033
1790000, 78, 5011
1792000, 63, 5101
1794000, 64, 5100
1796000, 64, 5009
1798000, 75, 5098
